  0.8350000000000000D+01    6
  0.2211313321219523D+01
    1  315   12
  327  327  327  327  327  327  327  327  327  327
  327  327
 -0.2156673507216693D-03 -0.2267431705991075D-03 -0.2383979718682295D-03
 -0.2506617224010586D-03 -0.2635658581072805D-03 -0.2771433450503692D-03
 -0.2914287431886631D-03 -0.3064582716749914D-03 -0.3222698756327777D-03
 -0.3389032943093390D-03 -0.3564001304881027D-03 -0.3748039210206477D-03
 -0.3941602083166597D-03 -0.4145166126050037D-03 -0.4359229047519267D-03
 -0.4584310793929498D-03 -0.4820954281029109D-03 -0.5069726122940022D-03
 -0.5331217354941864D-03 -0.5606044146179853D-03 -0.5894848497982770D-03
 -0.6198298923011324D-03 -0.6517091099958540D-03 -0.6851948497991861D-03
 -0.7203622964558478D-03 -0.7572895269573149D-03 -0.7960575598368062D-03
 -0.8367503985108411D-03 -0.8794550677665381D-03 -0.9242616424188241D-03
 -0.9712632670833495D-03 -0.1020556165928888D-02 -0.1072239641187681D-02
 -0.1126416059113898D-02 -0.1183190821989014D-02 -0.1242672324679261D-02
 -0.1304971894154513D-02 -0.1370203710280513D-02 -0.1438484706098202D-02
 -0.1509934445705315D-02 -0.1584674977757478D-02 -0.1662830662509921D-02
 -0.1744527970227181D-02 -0.1829895248698680D-02 -0.1919062457513771D-02
 -0.2012160866672879D-02 -0.2109322717042714D-02 -0.2210680840106225D-02
 -0.2316368234413315D-02 -0.2426517596109101D-02 -0.2541260800905623D-02
 -0.2660728334872590D-02 -0.2785048671456754D-02 -0.2914347592200662D-02
 -0.3048747448723933D-02 -0.3188366363657106D-02 -0.3333317368383879D-02
 -0.3483707475656397D-02 -0.3639636685404461D-02 -0.3801196922367556D-02
 -0.3968470904543562D-02 -0.4141530941873627D-02 -0.4320437665075508D-02
 -0.4505238685099683D-02 -0.4695967184321114D-02 -0.4892640441296680D-02
 -0.5095258291719319D-02 -0.5303801529087153D-02 -0.5518230249583282D-02
 -0.5738482146730161D-02 -0.5964470762543281D-02 -0.6196083703162315D-02
 -0.6433180828280842D-02 -0.6675592425126524D-02 -0.6923117379255455D-02
 -0.7175521356011402D-02 -0.7432535008150062D-02 -0.7693852226830791D-02
 -0.7959128454914343D-02 -0.8227979083258423D-02 -0.8499977952447809D-02
 -0.8774655984108204D-02 -0.9051499967600537D-02 -0.9329951529442194D-02
 -0.9609406314214027D-02 -0.9889213406947714D-02 -0.1016867502799966D-01
 -0.1044704653216241D-01 -0.1072353674419044D-01 -0.1099730866297945D-01
 -0.1126748056628889D-01 -0.1153312754709162D-01 -0.1179328351133640D-01
 -0.1204694366508035D-01 -0.1229306751656828D-01 -0.1253058241588228D-01
 -0.1275838765124966D-01 -0.1297535911697300D-01 -0.1318035456323231D-01
 -0.1337221943269956D-01 -0.1354979328299568D-01 -0.1371191678748128D-01
 -0.1385743929961332D-01 -0.1398522695842367D-01 -0.1409417130354672D-01
 -0.1418319835932393D-01 -0.1425127813662684D-01 -0.1429743449031051D-01
 -0.1432075525813602D-01 -0.1432040259464143D-01 -0.1429562340073579D-01
 -0.1424575973715823D-01 -0.1417025909783879D-01 -0.1406868440809460D-01
 -0.1394072360300406D-01 -0.1378619863372602D-01 -0.1360507374441681D-01
 -0.1339746286014220D-01 -0.1316363592707765D-01 -0.1290402405055560D-01
 -0.1261922328425271D-01 -0.1230999693501867D-01 -0.1197727626242870D-01
 -0.1162215946989765D-01 -0.1124590890483034D-01 -0.1084994640843262D-01
 -0.1043584678102582D-01 -0.1000532935550720D-01 -0.9560247699456136D-02
 -0.9102577494774899D-02 -0.8634402672153438D-02 -0.8157899905589136D-02
 -0.7675321599248594D-02 -0.7188977524783586D-02 -0.6701215291532070D-02
 -0.6214399854654081D-02 -0.5730892287036950D-02 -0.5253028059664378D-02
 -0.4783095091993046D-02 -0.4323311848597299D-02 -0.3875805770717340D-02
 -0.3442592341031325D-02 -0.3025555086428427D-02 -0.2626426826026277D-02
 -0.2246772469146435D-02 -0.1887973659243699D-02 -0.1551215543494910D-02
 -0.1237475922776508D-02 -0.9475170018667695D-03 -0.6818799150026257D-03
 -0.4408821479791411D-03 -0.2246179169948146D-03 -0.3296150024058287D-04
  0.1344265451735340D-03  0.2780904056001806D-03  0.3987674455919069D-03
  0.4973742653875982D-03  0.5749906195047601D-03  0.6328414561255094D-03
  0.6722773557206573D-03  0.6947536667565977D-03  0.7018086578678193D-03
  0.6950410288714014D-03  0.6760871449058784D-03  0.6465983751652984D-03
  0.6082189264128894D-03  0.5625645585293032D-03  0.5112025528041460D-03
  0.4556332728958679D-03  0.3972736141588606D-03  0.3374425813863502D-03
  0.2773491709147772D-03  0.2180826640767272D-03  0.1606053690385659D-03
  0.1057477808965586D-03  0.5420606893500283D-04  0.6541747934010305D-05
 -0.3681665068269713D-04 -0.7557012119284315D-04 -0.1095441697398621D-03
 -0.1386824802266177D-03 -0.1630394913863045D-03 -0.1827721040211748D-03
 -0.1981307191565139D-03 -0.2094497862910545D-03 -0.2171380184589006D-03
 -0.2216684093229949D-03 -0.2235681689858501D-03 -0.2234086799447218D-03
 -0.2217955644814107D-03 -0.2193589483129215D-03 -0.2167440020803382D-03
 -0.2146018423719671D-03 -0.2135808735748299D-03 -0.2143186521453536D-03
 -0.2174343526755525D-03 -0.2235219104416148D-03 -0.2331439077670795D-03
 -0.2468262618932571D-03 -0.2650537618416046D-03 -0.2882664923179897D-03
 -0.3168571763500323D-03 -0.3511694657344108D-03 -0.3914972103070151D-03
 -0.4380847430786607D-03 -0.4911282269032138D-03 -0.5507781189126027D-03
 -0.6171428217842938D-03 -0.6902936049613892D-03 -0.7702709012921352D-03
 -0.8570921135215302D-03 -0.9507611154644305D-03 -0.1051279701937145D-02
 -0.1158661353457123D-02 -0.1272947830160105D-02 -0.1394229338451154D-02
 -0.1522669292370022D-02 -0.1658535203222188D-02 -0.1802237474135621D-02
 -0.1954379764201727D-02
  0.0000000000000000D+00 -0.8837027512318242D-08 -0.9491092005995968D-08
 -0.1019352894344416D-07 -0.1094789273780833D-07 -0.1175784483276865D-07
 -0.1263017309104870D-07 -0.1356754915762527D-07 -0.1457810538211552D-07
 -0.1566513546296334D-07 -0.1683533769485864D-07 -0.1809495262766601D-07
 -0.1945075309241578D-07 -0.2091017843922357D-07 -0.2248118502708845D-07
 -0.2417236434651355D-07 -0.2599299233433955D-07 -0.2795307242429293D-07
 -0.3006339944033457D-07 -0.3233562253271987D-07 -0.3478231324659448D-07
 -0.3741704024194854D-07 -0.4025444971517613D-07 -0.4331035251406070D-07
 -0.4660181852810615D-07 -0.5014727887505537D-07 -0.5396663658239315D-07
 -0.5808138647994340D-07 -0.6251474507868175D-07 -0.6729179128611146D-07
 -0.7243961887850253D-07 -0.7798750172993388D-07 -0.8396707288499083D-07
 -0.9041251865569412D-07 -0.9736078902542298D-07 -0.1048518257536609D-06
 -0.1129288096961170D-06 -0.1216384289860020D-06 -0.1310311698649311D-06
 -0.1411616321070106D-06 -0.1520888711482733D-06 -0.1638767692169082D-06
 -0.1765944379589523D-06 -0.1903166552706613D-06 -0.2051243392841614D-06
 -0.2211050627087958D-06 -0.2383536110086262D-06 -0.2569725881986968D-06
 -0.2770730743710176D-06 -0.2987753394180236D-06 -0.3222096178089157D-06
 -0.3475169496954658D-06 -0.3748500940814163D-06 -0.4043745202866050D-06
 -0.4362694844767527D-06 -0.4707291986161242D-06 -0.5079640998368536D-06
 -0.5482022289099843D-06 -0.5916907272536309D-06 -0.6386974627282656D-06
 -0.6895127953531764D-06 -0.7444514950374895D-06 -0.8038548244600986D-06
 -0.8680928013619740D-06 -0.9375666557391133D-06 -0.1012711498752554D-05
 -0.1093999221611849D-05 -0.1181941644249437D-05 -0.1277093935295024D-05
 -0.1380058326692195D-05 -0.1491488148285155D-05 -0.1612092209854101D-05
 -0.1742639560406088D-05 -0.1883964657048959D-05 -0.2036972978503106D-05
 -0.2202647121256876D-05 -0.2382053419562382D-05 -0.2576349133918761D-05
 -0.2786790256418880D-05 -0.3014739985364226D-05 -0.3261677925903784D-05
 -0.3529210078150567D-05 -0.3819079679298464D-05 -0.4133178971731020D-05
 -0.4473561975009939D-05 -0.4842458345985919D-05 -0.5242288418120445D-05
 -0.5675679518477323D-05 -0.6145483668774666D-05 -0.6654796785418977D-05
 -0.7206979502611898D-05 -0.7805679752471161D-05 -0.8454857246681775D-05
 -0.9158810015537991D-05 -0.9922203172399888D-05 -0.1075010008461603D-04
 -0.1164799614591142D-04 -0.1262185536015513D-04 -0.1367814996236098D-04
 -0.1482390331979163D-04 -0.1606673637418444D-04 -0.1741491790545295D-04
 -0.1887741891779880D-04 -0.2046397147104047D-04 -0.2218513230319242D-04
 -0.2405235161495094D-04 -0.2607804741281221D-04 -0.2827568583511059D-04
 -0.3065986791434981D-04 -0.3324642325984463D-04 -0.3605251117691662D-04
 -0.3909672977269879D-04 -0.4239923363401486D-04 -0.4598186069977652D-04
 -0.4986826898886696D-04 -0.5408408388449515D-04 -0.5865705671742738D-04
 -0.6361723543324163D-04 -0.6899714817265858D-04 -0.7483200063891079D-04
 -0.8115988817181452D-04 -0.8802202349443515D-04 -0.9546298114467912D-04
 -0.1035309596504447D-03 -0.1122780625526409D-03 -0.1217605994249865D-03
 -0.1320394080823640D-03 -0.1431801992099787D-03 -0.1552539246828601D-03
 -0.1683371708783983D-03 -0.1825125783126433D-03 -0.1978692889527999D-03
 -0.2145034225723891D-03 -0.2325185835204797D-03 -0.2520263992704641D-03
 -0.2731470920952512D-03 -0.2960100851823951D-03 -0.3207546444521746D-03
 -0.3475305572715805D-03 -0.3764988491645966D-03 -0.4078325395010515D-03
 -0.4417174369993554D-03 -0.4783529756987790D-03 -0.5179530918407772D-03
 -0.5607471418417059D-03 -0.6069808612366327D-03 -0.6569173641206754D-03
 -0.7108381822051854D-03 -0.7690443421354031D-03 -0.8318574791780601D-03
 -0.8996209847753898D-03 -0.9727011847697595D-03 -0.1051488544323679D-02
 -0.1136398894686639D-02 -0.1227874675985571D-02 -0.1326386189133230D-02
 -0.1432432848750812D-02 -0.1546544427681375D-02 -0.1669282282222401D-02
 -0.1801240545623080D-02 -0.1943047275669641D-02 -0.2095365540315756D-02
 -0.2258894423301712D-02 -0.2434369929544120D-02 -0.2622565767767507D-02
 -0.2824293985392959D-02 -0.3040405428102086D-02 -0.3271789993765083D-02
 -0.3519376647571858D-02 -0.3784133162250784D-02 -0.4067065544222175D-02
 -0.4369217103438482D-02 -0.4691667121544302D-02 -0.5035529069884532D-02
 -0.5401948325846683D-02 -0.5792099333097279D-02 -0.6207182148528042D-02
 -0.6648418316237662D-02 -0.7117046006724722D-02 -0.7614314357751042D-02
 -0.8141476952158597D-02 -0.8699784367405847D-02 -0.9290475731857893D-02
 -0.9914769224063414D-02 -0.1057385145352699D-01 -0.1126886566500266D-01
 -0.1200089871326109D-01 -0.1277096676179605D-01 -0.1357999966721522D-01
 -0.1442882402128821D-01 -0.1531814483498098D-01 -0.1624852586346103D-01
 -0.1722036858817635D-01 -0.1823388989183230D-01 -0.1928909848454000D-01
 -0.2038577016467547D-01 -0.2152342202612538D-01 -0.2270128575461651D-01
 -0.2391828018969310D-01 -0.2517298336552369D-01 -0.2646360428293407D-01
 -0.2778795470664776D-01 -0.2914342132537304D-01 -0.3052693865772413D-01
 -0.3193496313353249D-01 -0.3336344882731326D-01 -0.3480782536780520D-01
 -0.3626297859374757D-01 -0.3772323457039137D-01 -0.3918234762241738D-01
 -0.4063349307530639D-01 -0.4206926542806997D-01 -0.4348168270078334D-01
 -0.4486219771328014D-01 -0.4620171704788181D-01 -0.4749062843285519D-01
 -0.4871883724717629D-01 -0.4987581279143020D-01 -0.5095064489136489D-01
 -0.5193211129833007D-01 -0.5280875622372486D-01 -0.5356898019230012D-01
 -0.5420114122213214D-01 -0.5469366713842157D-01 -0.5503517860577127D-01
 -0.5521462222175803D-01 -0.5522141275656826D-01 -0.5504558335302625D-01
 -0.5467794222288155D-01 -0.5411023409375200D-01 -0.5333530438213160D-01
 -0.5234726379740087D-01 -0.5114165082621486D-01 -0.4971558931280855D-01
 -0.4806793814566803D-01 -0.4619942989198893D-01 -0.4411279509579332D-01
 -0.4181286888107816D-01 -0.3930667648549602D-01 -0.3660349440046202D-01
 -0.3371488391772307D-01 -0.3065469408764757D-01 -0.2743903138766175D-01
 -0.2408619378655689D-01 -0.2061656737682042D-01 -0.1705248433597617D-01
 -0.1341804166988271D-01 -0.9738880983281904D-02 -0.6041930408232405D-02
 -0.2355110786176549D-02  0.1292990776076315D-02  0.4873475800719783D-02
  0.8357512558879735D-02  0.1171673119447079D-01  0.1492362873829917D-01
  0.1795197616801632D-01  0.2077721915285406D-01  0.2337686386292478D-01
  0.2573083924545425D-01  0.2782182746839854D-01  0.2963555478072600D-01
  0.3116103576713072D-01  0.3239076484769008D-01  0.3332084980796764D-01
  0.3395108316015692D-01  0.3428494822415710D-01  0.3432955804358952D-01
  0.3409552665875896D-01  0.3359677387475248D-01  0.3285026647065212D-01
  0.3187570072815941D-01  0.3069513310740686D-01  0.2933256773273969D-01
  0.2781351093824678D-01  0.2616450434055366D-01  0.2441264866358977D-01
  0.2258513077903383D-01  0.2070876612944055D-01  0.1880956788921775D-01
  0.1691235294677562D-01  0.1504039314313085D-01  0.1321511828233948D-01
  0.1145587535281153D-01  0.9779746283951269D-02  0.8201424520558319D-02
  0.6733148825565075D-02  0.5384691096869664D-02  0.4163393660729511D-02
  0.3074250512221657D-02  0.2120026315005873D-02  0.1301406639040082D-02
  0.6171728638543380D-03  0.6439536859265735D-04 -0.3613609887798807D-03
 -0.6658245871336202D-03 -0.8558028421046651D-03 -0.9389703516473513D-03
 -0.9236630265779179D-03 -0.8186812572099157D-03 -0.6331046248209605D-03
 -0.3761201846220561D-03 -0.5686590810324892D-04  0.3157095221862812D-03
  0.7329697493925392D-03  0.1186696167892753D-02  0.1669175680467082D-02
  0.2173271135579626D-02  0.2692475215258970D-02  0.3220948964750573D-02
  0.3753546549593035D-02  0.4285828157980680D-02  0.4814063208419965D-02
  0.5335226161121901D-02  0.5846987263206976D-02  0.6347700509303309D-02
  0.6836391016077952D-02  0.7312743908990314D-02  0.7777096793199818D-02
  0.8230437888186943D-02  0.8674412064398824D-02  0.9111337229103761D-02
  0.9544233924823491D-02  0.9976871460185591D-02  0.1041383468240963D-01
  0.1086061622214703D-01  0.1132374098290507D-01  0.1181092893390578D-01
  0.1233131221684972D-01
  0.0000000000000000D+00  0.1061620313052300D-07  0.1140195161954487D-07
  0.1224581145994442D-07  0.1315205268063694D-07  0.1412507388964578D-07
  0.1517302956129946D-07  0.1629912922731103D-07  0.1751314253642115D-07
  0.1881902631282684D-07  0.2022482742975863D-07  0.2173804285685525D-07
  0.2336680901019889D-07  0.2512006301606681D-07  0.2700736309983924D-07
  0.2903903049039746D-07  0.3122620866353926D-07  0.3358091505999017D-07
  0.3611611784248226D-07  0.3884581150281751D-07  0.4178509863481492D-07
  0.4495027969773708D-07  0.4835894962923557D-07  0.5203010249931905D-07
  0.5598424490442186D-07  0.6024351872727675D-07  0.6483183410207905D-07
  0.6977501344522670D-07  0.7510094748281375D-07  0.8083976429642760D-07
  0.8702401249283297D-07  0.9368885969880457D-07  0.1008723076867756D-06
  0.1086154255495666D-06  0.1169626024652163D-06  0.1259618217263666D-06
  0.1356649578536782D-06  0.1461280987704067D-06  0.1574118951866816D-06
  0.1695819395283506D-06  0.1827091769477925D-06  0.1968703511742940D-06
  0.2121484882009096D-06  0.2286334210648769D-06  0.2464223592614311D-06
  0.2656205066381783D-06  0.2863417319512126D-06  0.3087092966271456D-06
  0.3328566446696637D-06  0.3589282600778740D-06  0.3870805976093855D-06
  0.4174830932270509D-06  0.4503192611179619D-06  0.4857878847703440D-06
  0.5241043102424957D-06  0.5655018504622137D-06  0.6102333101599042D-06
  0.6585726418689888D-06  0.7108167443286699D-06  0.7672874156026936D-06
  0.8283334742897888D-06  0.8943330633539691D-06  0.9656961523533668D-06
  0.1042867255202778D-05  0.1126328382076444D-05  0.1216602245653154D-05
  0.1314255743635671D-05  0.1419903741351755D-05  0.1534213180276392D-05
  0.1657907540516922D-05  0.1791771687688323D-05  0.1936657137189353D-05
  0.2093487771687561D-05  0.2263266050649190D-05  0.2447079754026451D-05
  0.2646109305759651D-05  0.2861635726585212D-05  0.3095049269785418D-05
  0.3347858797995476D-05  0.3621701964023401D-05  0.3918356263865195D-05
  0.4239751035741525D-05  0.4587980485071668D-05  0.4965317821870517D-05
  0.5374230604137663D-05  0.5817397388441780D-05  0.6297725797128002D-05
  0.6818372120429870D-05  0.7382762581296316D-05  0.7994616400992621D-05
  0.8657970814549260D-05  0.9377208196966740D-05  0.1015708547378803D-04
  0.1100276600327884D-04  0.1191985413206772D-04  0.1291443264174904D-04
  0.1399310332070732D-04  0.1516303091333956D-04  0.1643199071800036D-04
  0.1780842012543730D-04  0.1930147441128629D-04  0.2092108711942459D-04
  0.2267803539770355D-04  0.2458401067385876D-04  0.2665169508729823D-04
  0.2889484412204910D-04  0.3132837591746246D-04  0.3396846776638523D-04
  0.3683266034545060D-04  0.3993997025895167D-04  0.4331101151647792D-04
  0.4696812660511143D-04  0.5093552785952168D-04  0.5523944987771805D-04
  0.5990831377650186D-04  0.6497290412873168D-04  0.7046655947427676D-04
  0.7642537734787787D-04  0.8288843481988277D-04  0.8989802559977151D-04
  0.9749991480729245D-04  0.1057436125715615D-03  0.1146826676742693D-03
  0.1243749825087633D-03  0.1348831506816421D-03  0.1462748186370811D-03
  0.1586230727356046D-03  0.1720068532676392D-03  0.1865113969269773D-03
  0.2022287093091106D-03  0.2192580690330711D-03  0.2377065651114927D-03
  0.2576896692104672D-03  0.2793318444466912D-03  0.3027671923622847D-03
  0.3281401396953006D-03  0.3556061665238855D-03  0.3853325773013666D-03
  0.4174993162153865D-03  0.4522998281929816D-03  0.4899419667316243D-03
  0.5306489495596734D-03  0.5746603629138793D-03  0.6222332149618567D-03
  0.6736430385885708D-03  0.7291850434022430D-03  0.7891753163907116D-03
  0.8539520701677728D-03  0.9238769371835907D-03  0.9993363076267136D-03
  0.1080742708010033D-02  0.1168536216601353D-02  0.1263185910922880D-02
  0.1365191341494720D-02  0.1475084024826680D-02  0.1593428947362090D-02
  0.1720826070638266D-02  0.1857911826342681D-02  0.2005360588204124D-02
  0.2163886105756644D-02  0.2334242882945117D-02  0.2517227482299036D-02
  0.2713679732982622D-02  0.2924483818431908D-02  0.3150569216513956D-02
  0.3392911462192586D-02  0.3652532699565166D-02  0.3930501986855999D-02
  0.4227935314528129D-02  0.4545995293126181D-02  0.4885890463813709D-02
  0.5248874180850223D-02  0.5636243011506233D-02  0.6049334595184494D-02
  0.6489524899861072D-02  0.6958224810444198D-02  0.7456875980352332D-02
  0.7986945874621567D-02  0.8549921930268968D-02  0.9147304757577138D-02
  0.9780600304551841D-02  0.1045131090618300D-01  0.1116092514046267D-01
  0.1191090641455249D-01  0.1270268020722794D-01  0.1353761989795135D-01
  0.1441703111884485D-01  0.1534213457365894D-01  0.1631404727777866D-01
  0.1733376218559737D-01  0.1840212618643207D-01  0.1951981646776065D-01
  0.2068731526512705D-01  0.2190488304175380D-01  0.2317253016786938D-01
  0.2448998720011457D-01  0.2585667389519125D-01  0.2727166712918806D-01
  0.2873366793470349D-01  0.3024096791187866D-01  0.3179141531656452D-01
  0.3338238117880814D-01  0.3501072585729232D-01  0.3667276648984429D-01
  0.3836424585607719D-01  0.4008030322494428D-01  0.4181544781663721D-01
  0.4356353556381760D-01  0.4531774991043704D-01  0.4707058743586730D-01
  0.4881384913576359D-01  0.5053863822816335D-01  0.5223536537799313D-01
  0.5389376224868023D-01  0.5550290428537534D-01  0.5705124361485982D-01
  0.5852665290382376D-01  0.5991648095022712D-01  0.6120762068837708D-01
  0.6238659016546608D-01  0.6343962689461355D-01  0.6435279580650827D-01
  0.6511211080906307D-01  0.6570366972342080D-01  0.6611380209733037D-01
  0.6632922910636649D-01  0.6633723444344232D-01  0.6612584477214292D-01
  0.6568401798485472D-01  0.6500183716848555D-01  0.6407070784537852D-01
  0.6288355573204894D-01  0.6143502195131864D-01  0.5972165235245420D-01
  0.5774207734748957D-01  0.5549717846880463D-01  0.5299023770216000D-01
  0.5022706555984443D-01  0.4721610383949151D-01  0.4396849907462536D-01
  0.4049814283211791D-01  0.3682167525827137D-01  0.3295844862744341D-01
  0.2893044811243842D-01  0.2476216758030231D-01  0.2048043892462114D-01
  0.1611421427680798D-01  0.1169430139086303D-01  0.7253053559848430D-02
  0.2824016581929679D-02 -0.1558463475140796D-02 -0.5859666694043767D-02
 -0.1004495363483971D-01 -0.1408024009347259D-01 -0.1793248374456211D-01
 -0.2157017324313827D-01 -0.2496380973904958D-01 -0.2808637044625038D-01
 -0.3091374393612732D-01 -0.3342512718197570D-01 -0.3560337504095135D-01
 -0.3743529373490214D-01 -0.3891187093992737D-01 -0.4002843621779608D-01
 -0.4078474674197962D-01 -0.4118499457872730D-01 -0.4123773325699577D-01
 -0.4095572305185160D-01 -0.4035569634820011D-01 -0.3945804662419099D-01
 -0.3828644691579366D-01 -0.3686740596680068D-01 -0.3522977247370767D-01
 -0.3340419974208327D-01 -0.3142258453446807D-01 -0.2931749479986740D-01
 -0.2712160126222325D-01 -0.2486712748885228D-01 -0.2258533208443927D-01
 -0.2030603512799896D-01 -0.1805719899000026D-01 -0.1586457135993338D-01
 -0.1375139581974049D-01 -0.1173819275765395D-01 -0.9842610963347253D-02
 -0.8079347996110660D-02 -0.6460135465405915D-02 -0.4993783773090169D-02
 -0.3686279674629262D-02 -0.2540929225568278D-02 -0.1558538278535663D-02
 -0.7376226344866848D-03 -0.7464018417323802D-04  0.4357621666174324D-03
  0.8004933780156487D-03  0.1027760839436148D-02  0.1126815737779326D-02
  0.1107705606505646D-02  0.9810377258004952D-03  0.7577563934165695D-03
  0.4489365075512648D-03  0.6559537680165827D-04 -0.3814758013578471D-03
 -0.8818598044840855D-03 -0.1425640050316566D-02 -0.2003505984795734D-02
 -0.2606837601239791D-02 -0.3227770004998165D-02 -0.3859239441757845D-02
 -0.4495012679284631D-02 -0.5129702028256559D-02 -0.5758768574532725D-02
 -0.6378516356296136D-02 -0.6986080251365066D-02 -0.7579410274625942D-02
 -0.8157254877610848D-02 -0.8719145712474105D-02 -0.9265386279706567D-02
 -0.9797046874836820D-02 -0.1031596842337299D-01 -0.1082477802412865D-01
 -0.1132691949542820D-01 -0.1182670273683743D-01 -0.1232937662849208D-01
 -0.1284123101471283D-01 -0.1336973558506669D-01 -0.1392372259167552D-01
 -0.1451363206964163D-01
  0.0000000000000000D+00 -0.1734182645178585D-12 -0.1915014308621156D-12
 -0.2114679502818546D-12 -0.2335131059000949D-12 -0.2578477178966911D-12
 -0.2848010709042632D-12 -0.3145794706852058D-12 -0.3475981420611914D-12
 -0.3841209731045900D-12 -0.4245547644233589D-12 -0.4693151789909713D-12
 -0.5188628943819089D-12 -0.5737149679972033D-12 -0.6344416481127411D-12
 -0.7016755767601022D-12 -0.7761187705763003D-12 -0.8585496106672800D-12
 -0.9498315691915380D-12 -0.1050922592357891D-11 -0.1162885511866270D-11
 -0.1286899693367033D-11 -0.1424273964260576D-11 -0.1576460997023305D-11
 -0.1745073317708512D-11 -0.1931901117904426D-11 -0.2138932079325142D-11
 -0.2368373441577002D-11 -0.2622676569879812D-11 -0.2904564310173126D-11
 -0.3217061452213753D-11 -0.3563528658625768D-11 -0.3947700259700610D-11
 -0.4373726360433035D-11 -0.4846219758512610D-11 -0.5370308230406921D-11
 -0.5951692808000539D-11 -0.6596712741326129D-11 -0.7312417924666662D-11
 -0.8106649654755178D-11 -0.8988130692112768D-11 -0.9966565711050439D-11
 -0.1105275335196991D-10 -0.1225871123296918D-10 -0.1359781543821931D-10
 -0.1508495618017854D-10 -0.1673671153374856D-10 -0.1857154136552441D-10
 -0.2061000383323309D-10 -0.2287499711252034D-10 -0.2539202932405675D-10
 -0.2818951998753870D-10 -0.3129913672511008D-10 -0.3475617138010552D-10
 -0.3859996021352211D-10 -0.4287435339665016D-10 -0.4762823964098008D-10
 -0.5291613250388132D-10 -0.5879882568956860D-10 -0.6534412553961085D-10
 -0.7262766988693342D-10 -0.8073384354452663D-10 -0.8975680192902961D-10
 -0.9980161569578573D-10 -0.1109855508035904D-09 -0.1234395001539554D-09
 -0.1373095848834799D-09 -0.1527589455536689D-09 -0.1699697459080274D-09
 -0.1891454145825805D-09 -0.2105131531978918D-09 -0.2343267426670607D-09
 -0.2608696833685864D-09 -0.2904587091040918D-09 -0.3234477195430300D-09
 -0.3602321812105873D-09 -0.4012540530689915D-09 -0.4470072994523354D-09
 -0.4980440606258154D-09 -0.5549815596468266D-09 -0.6185098336135666D-09
 -0.6894003879152623D-09 -0.7685158838786636D-09 -0.8568209833859602D-09
 -0.9553944887840589D-09 -0.1065442932898103D-08 -0.1188315792408000D-08
 -0.1325522518474051D-08 -0.1478751601561082D-08 -0.1649891913193904D-08
 -0.1841056596196058D-08 -0.2054609807171563D-08 -0.2293196650977099D-08
 -0.2559776687136336D-08 -0.2857661433054706D-08 -0.3190556339040725D-08
 -0.3562607766130152D-08 -0.3978455560207692D-08 -0.4443291885668624D-08
 -0.4962927059681694D-08 -0.5543863214917068D-08 -0.6193376715400235D-08
 -0.6919610358067847D-08 -0.7731676512873454D-08 -0.8639772488299779D-08
 -0.9655309558398417D-08 -0.1079105725368207D-07 -0.1206130470320048D-07
 -0.1348204102099013D-07 -0.1507115695907009D-07 -0.1684867030376165D-07
 -0.1883697777508880D-07 -0.2106113650341027D-07 -0.2354917850657064D-07
 -0.2633246197840730D-07 -0.2944606362944111D-07 -0.3292921679741646D-07
 -0.3682580057388925D-07 -0.4118488577857449D-07 -0.4606134426144645D-07
 -0.5151652872995399D-07 -0.5761903109204859D-07 -0.6444552818252611D-07
 -0.7208172470860394D-07 -0.8062340431951753D-07 -0.9017760088383116D-07
 -0.1008639033574442D-06 -0.1128159090561233D-06 -0.1261828417208469D-06
 -0.1411313524952094D-06 -0.1578475238354781D-06 -0.1765390984604214D-06
 -0.1974379577354693D-06 -0.2208028763909467D-06 -0.2469225832146590D-06
 -0.2761191603537558D-06 -0.3087518171291147D-06 -0.3452210778278679D-06
 -0.3859734268174231D-06 -0.4315064585392486D-06 -0.4823745845150383D-06
 -0.5391953544545725D-06 -0.6026564539160219D-06 -0.6735234467583653D-06
 -0.7526483368636062D-06 -0.8409790303145762D-06 -0.9395697864112022D-06
 -0.1049592753611412D-05 -0.1172350694706009D-05 -0.1309291014290319D-05
 -0.1462021210883974D-05 -0.1632325885873804D-05 -0.1822185451804444D-05
 -0.2033796693401078D-05 -0.2269595346050134D-05 -0.2532280868247764D-05
 -0.2824843596696914D-05 -0.3150594485220766D-05 -0.3513197641371161D-05
 -0.3916705887431102D-05 -0.4365599585300076D-05 -0.4864828977339708D-05
 -0.5419860307441786D-05 -0.6036725998118989D-05 -0.6722079170028781D-05
 -0.7483252799691193D-05 -0.8328323818871600D-05 -0.9266182464730094D-05
 -0.1030660719289077D-04 -0.1146034546548765D-04 -0.1273920072236337D-04
 -0.1415612583520981D-04 -0.1572532333075532D-04 -0.1746235264923225D-04
 -0.1938424467733375D-04 -0.2150962375962641D-04 -0.2385883734777779D-04
 -0.2645409339173747D-04 -0.2931960550985890D-04 -0.3248174589445948D-04
 -0.3596920581400577D-04 -0.3981316346146219D-04 -0.4404745876876643D-04
 -0.4870877465831867D-04 -0.5383682403219792D-04 -0.5947454160702036D-04
 -0.6566827948546373D-04 -0.7246800511316451D-04 -0.7992750000079902D-04
 -0.8810455729475876D-04 -0.9706117595531977D-04 -0.1068637489483457D-03
 -0.1175832424755816D-03 -0.1292953628602814D-03 -0.1420807072706844D-03
