    1
  315
 -0.1158721549946813D-05 -0.1231039093154071D-05 -0.1307807722397537D-05
 -0.1389296860069670D-05 -0.1475791812088038D-05 -0.1567594671715539D-05
 -0.1665025248247053D-05 -0.1768422045440248D-05 -0.1878143309097945D-05
 -0.1994568102769875D-05 -0.2118097429593673D-05 -0.2249155429568567D-05
 -0.2388190622871560D-05 -0.2535677183058511D-05 -0.2692116311384004D-05
 -0.2858037636908645D-05 -0.3034000683319129D-05 -0.3220596378716688D-05
 -0.3418448663167537D-05 -0.3628216092538205D-05 -0.3850593581517424D-05
 -0.4086314111920909D-05 -0.4336150530142803D-05 -0.4600917474548425D-05
 -0.4881473209256836D-05 -0.5178721546305524D-05 -0.5493613947192279D-05
 -0.5827151384245383D-05 -0.6180386505432768D-05 -0.6554425608483353D-05
 -0.6950430720302581D-05 -0.7369621635289595D-05 -0.7813277934823725D-05
 -0.8282740969429910D-05 -0.8779415737998308D-05 -0.9304772768512296D-05
 -0.9860349775477649D-05 -0.1044775326137850D-04 -0.1106865992650674D-04
 -0.1172481781912696D-04 -0.1241804726695260D-04 -0.1315024151767625D-04
 -0.1392336698771131D-04 -0.1473946308605776D-04 -0.1560064158890623D-04
 -0.1650908539653502D-04 -0.1746704670550150D-04 -0.1847684436206069D-04
 -0.1954086045193609D-04 -0.2066153587590451D-04 -0.2184136487598720D-04
 -0.2308288834435419D-04 -0.2438868572489922D-04 -0.2576136549065864D-04
 -0.2720355383112524D-04 -0.2871788149164447D-04 -0.3030696856376950D-04
 -0.3197340694263870D-04 -0.3371974029719761D-04 -0.3554844129781884D-04
 -0.3746188587311169D-04 -0.3946232417114498D-04 -0.4155184820167023D-04
 -0.4373235564649076D-04 -0.4600550983944721D-04 -0.4837269560638122D-04
 -0.5083497089364073D-04 -0.5339301408488229D-04 -0.5604706694121159D-04
 -0.5879687337052317D-04 -0.6164161425186598D-04 -0.6457983876449904D-04
 -0.6760939288974190D-04 -0.7072734618868548D-04 -0.7392991811987036D-04
 -0.7721240583885257D-04 -0.8056911585322375D-04 -0.8399330255836021D-04
 -0.8747711754141550D-04 -0.9101157425290093D-04 -0.9458653365337565D-04
 -0.9819071736732356D-04 -0.1018117557956180D-03 -0.1054362792892057D-03
 -0.1090500610942341D-03 -0.1126382204780278D-03 -0.1161854936177094D-03
 -0.1196765776219384D-03 -0.1230965494841732D-03 -0.1264313559074693D-03
 -0.1296683622028060D-03 -0.1327969379841365D-03 -0.1358090450583760D-03
 -0.1386997791405575D-03 -0.1414678034667868D-03 -0.1441156014492193D-03
 -0.1466494699440518D-03 -0.1490791780610144D-03 -0.1514172319859093D-03
 -0.1536777110553237D-03 -0.1558746895317398D-03 -0.1580202964802321D-03
 -0.1601225252361386D-03 -0.1621829441449378D-03 -0.1641944876078159D-03
 -0.1661395100350929D-03 -0.1679882632738571D-03 -0.1696979136191901D-03
 -0.1712121557223066D-03 -0.1724614183043923D-03 -0.1733636014373321D-03
 -0.1738252450827800D-03 -0.1737430077827522D-03 -0.1730053321471808D-03
 -0.1714941868462391D-03 -0.1690867971808170D-03 -0.1656573030271544D-03
 -0.1610783088927241D-03 -0.1552223130179394D-03 -0.1479630194525720D-03
 -0.1391765481982259D-03 -0.1287425645611952D-03 -0.1165453507839103D-03
 -0.1024748416404952D-03 -0.8642764227447805D-04 -0.6830804157836079D-04
 -0.4802902857138557D-04 -0.2551331243626321D-04 -0.6943393314577391D-06
  0.2648270992602273D-04  0.5605996812183233D-04  0.8806601650247461D-04
  0.1225151650247169D-03  0.1594069603090548D-03  0.1987260343690451D-03
  0.2404424456784776D-03  0.2845127103137085D-03  0.3308817714722406D-03
  0.3794862024110266D-03  0.4302589648193072D-03  0.4831360245974403D-03
  0.5380650211962409D-03  0.5950159481352297D-03  0.6539933938703987D-03
  0.7150492939597963D-03  0.7782944973411415D-03  0.8439068216294070D-03
  0.9121331263516330D-03  0.9832834743983912D-03  0.1057716866986616D-02
  0.1135820140079285D-02  0.1217983665930195D-02  0.1304578731615056D-02
  0.1395941230248743D-02  0.1492364648989844D-02  0.1594102945485339D-02
  0.1701381699872359D-02  0.1814414601286579D-02  0.1933422061892570D-02
  0.2058649295134720D-02  0.2190382117538887D-02  0.2328959651117677D-02
  0.2474783805580291D-02  0.2628325845220712D-02  0.2790130535990725D-02
  0.2960818400206955D-02  0.3141086551297415D-02  0.3331708493202126D-02
  0.3533533180280661D-02  0.3747483559989381D-02  0.3974554768195420D-02
  0.4215812116228901D-02  0.4472388998541653D-02  0.4745484858791612D-02
  0.5036363380338993D-02  0.5346351116011725D-02  0.5676836844916177D-02
  0.6029272045875619D-02  0.6405173013594505D-02  0.6806125320115862D-02
  0.7233791542483337D-02  0.7689923431369974D-02  0.8176379961191187D-02
  0.8695152954819063D-02  0.9248401963279142D-02  0.9838500010759929D-02
  0.1046809111699323D-01  0.1114015870214920D-01  0.1185810162695652D-01
  0.1262581067852533D-01  0.1344773369185783D-01  0.1432891316748216D-01
  0.1527497835321397D-01  0.1629207724803453D-01  0.1738674532404953D-01
  0.1856572741621598D-01  0.1983579276891295D-01  0.2120360215131584D-01
  0.2267568925170664D-01  0.2425859994084851D-01  0.2595919592270584D-01
  0.2778508710336758D-01  0.2974512707207298D-01  0.3184989940777704D-01
  0.3411213871557492D-01  0.3654705906752519D-01  0.3917259072848509D-01
  0.4200954446638215D-01  0.4508172809906291D-01  0.4841603569367773D-01
  0.5204251532772331D-01  0.5599441735067547D-01  0.6030818036176611D-01
  0.6502343258497623D-01  0.7018261288303819D-01  0.7583133034332382D-01
  0.8201630642128664D-01
    1    1  327
  0.0000000000000000D+00 -0.1545160992349025D-11 -0.1791621243395658D-11
 -0.2109343888461361D-11 -0.2407785476392937D-11 -0.2745917669658079D-11
 -0.3151095174823503D-11 -0.3603153272216718D-11 -0.4103702276594990D-11
 -0.4648642554067458D-11 -0.5257353710530163D-11 -0.5951935740485910D-11
 -0.6683650627667466D-11 -0.7578277660362144D-11 -0.8498570349989861D-11
 -0.9547263072752876D-11 -0.1073390760804521D-10 -0.1202235863678783D-10
 -0.1345094260356602D-10 -0.1506720671782535D-10 -0.1681637388829455D-10
 -0.1881707151824660D-10 -0.2093977888957648D-10 -0.2339006531307567D-10
 -0.2604385063916947D-10 -0.2903183044749098D-10 -0.3227337080494625D-10
 -0.3589310603265292D-10 -0.3989965118297063D-10 -0.4429134931543765D-10
 -0.4917742611370920D-10 -0.5455210333419583D-10 -0.6050483066818252D-10
 -0.6709372312163910D-10 -0.7435565654490414D-10 -0.8233247641843151D-10
 -0.9118522031339964D-10 -0.1009177641609088D-09 -0.1116534335468020D-09
 -0.1235100406819759D-09 -0.1365206746775939D-09 -0.1508923627326253D-09
 -0.1667320843655705D-09 -0.1841637767958925D-09 -0.2033586416154634D-09
 -0.2245271774646927D-09 -0.2478173735218098D-09 -0.2734110297417233D-09
 -0.3016302964296863D-09 -0.3326476586689491D-09 -0.3667904576718046D-09
 -0.4043232280398567D-09 -0.4456463741417470D-09 -0.4910434543004705D-09
 -0.5409767309357773D-09 -0.5958338786089470D-09 -0.6561946409113277D-09
 -0.7224867186059913D-09 -0.7953786547715544D-09 -0.8754131716593684D-09
 -0.9633852332125172D-09 -0.1059997403179768D-08 -0.1166145415836477D-08
 -0.1282721082859148D-08 -0.1410732447082982D-08 -0.1551276837540858D-08
 -0.1705609721969484D-08 -0.1875029303414353D-08 -0.2061012854136192D-08
 -0.2265129230958305D-08 -0.2489160332924727D-08 -0.2734994400180075D-08
 -0.3004759864769314D-08 -0.3300747888279011D-08 -0.3625470642926992D-08
 -0.3981730291026063D-08 -0.4372462112262887D-08 -0.4801043018430786D-08
 -0.5271103458542786D-08 -0.5786573979828641D-08 -0.6351818623590047D-08
 -0.6971651950955887D-08 -0.7651225491997257D-08 -0.8396238137348594D-08
 -0.9212935935348160D-08 -0.1010822132075764D-07 -0.1108952591475683D-07
 -0.1216501368951651D-07 -0.1334372051707543D-07 -0.1463539687149332D-07
 -0.1605081815448553D-07 -0.1760171652359809D-07 -0.1930097960056552D-07
 -0.2116261815438130D-07 -0.2320205301002931D-07 -0.2543609324728939D-07
 -0.2788317331228347D-07 -0.3056345202453978D-07 -0.3349888252523862D-07
 -0.3671365085421920D-07 -0.4023410767952770D-07 -0.4408898130974767D-07
 -0.4830981314851833D-07 -0.5293106335080780D-07 -0.5799032649525136D-07
 -0.6352885404715870D-07 -0.6959155571551409D-07 -0.7622759502939767D-07
 -0.8349075459553617D-07 -0.9143965592531325D-07 -0.1001385352909936D-06
 -0.1096574409632870D-06 -0.1200729027309646D-06 -0.1314685159160166D-06
 -0.1439356255574969D-06 -0.1575738743298695D-06 -0.1724921529412273D-06
 -0.1888092453887089D-06 -0.2066548721205937D-06 -0.2261705446153279D-06
 -0.2475106814386789D-06 -0.2708437905996025D-06 -0.2963535952486109D-06
 -0.3242405155688045D-06 -0.3547230551681521D-06 -0.3880393575802127D-06
 -0.4244491058280320D-06 -0.4642351190336811D-06 -0.5077055482289709D-06
 -0.5551960357377078D-06 -0.6070719580896835D-06 -0.6637311109227606D-06
 -0.7256063582351631D-06 -0.7931685451800904D-06 -0.8669297409201094D-06
 -0.9474467280024523D-06 -0.1035324435978551D-05 -0.1131220202795247D-05
 -0.1235847606643279D-05 -0.1349981378008054D-05 -0.1474461952779630D-05
 -0.1610200736632823D-05 -0.1758185596043632D-05 -0.1919486568280106D-05
 -0.2095262282593084D-05 -0.2286766249757482D-05 -0.2495353918778483D-05
 -0.2722489919249779D-05 -0.2969755672472888D-05 -0.3238857382574715D-05
 -0.3531634312269402D-05 -0.3850067357832872D-05 -0.4196287920752302D-05
 -0.4572587012488666D-05 -0.4981424380739869D-05 -0.5425437802419963D-05
 -0.5907452401216532D-05 -0.6430489621134212D-05 -0.6997776000558951D-05
 -0.7612751487985504D-05 -0.8279077069183537D-05 -0.9000641219579802D-05
 -0.9781565376657754D-05 -0.1062620765002970D-04 -0.1153916451230988D-04
 -0.1252527002038444D-04 -0.1358959187988972D-04 -0.1473742407660786D-04
 -0.1597427464687971D-04 -0.1730584873644952D-04 -0.1873802506104932D-04
 -0.2027682528334272D-04 -0.2192837510330768D-04 -0.2369885548110813D-04
 -0.2559444277228006D-04 -0.2762123629789400D-04 -0.2978517128257424D-04
 -0.3209191587231567D-04 -0.3454675004307624D-04 -0.3715442454976575D-04
 -0.3991899812668602D-04 -0.4284365109029184D-04 -0.4593047394944148D-04
 -0.4918022960366339D-04 -0.5259208899981868D-04 -0.5616334001199418D-04
 -0.5988907151213403D-04 -0.6376183536365300D-04 -0.6777129158632727D-04
 -0.7190384456580480D-04 -0.7614228141334715D-04 -0.8046542751811581D-04
 -0.8484783959829452D-04 -0.8925956145975969D-04 -0.9366597397425385D-04
 -0.9802777706994458D-04 -0.1023011469468236D-03 -0.1064381162178433D-03
 -0.1103872266136534D-03 -0.1140945009727884D-03 -0.1175047726279623D-03
 -0.1205633922780778D-03 -0.1232183040813648D-03 -0.1254224417819071D-03
 -0.1271363421545409D-03 -0.1283308096812826D-03 -0.1289893982451212D-03
 -0.1291104128476481D-03 -0.1287080893455676D-03 -0.1278126002347615D-03
 -0.1264685606806680D-03 -0.1247318248064019D-03 -0.1226644782558067D-03
 -0.1203281454411922D-03 -0.1177759253136497D-03 -0.1150434565964547D-03
 -0.1121397439226579D-03 -0.1090384258423223D-03 -0.1056701246091299D-03
 -0.1019163947823314D-03 -0.9760561166349401D-04 -0.9251094495516205D-04
 -0.8635038493929660D-04 -0.7878865332752033D-04 -0.6944075248072220D-04
 -0.5787688512160481D-04 -0.4362850218705690D-04 -0.2619529328538124D-04
 -0.5053007493719059D-05  0.2033793350635050D-04  0.5052300169328084D-04
  0.8604322829121032D-04  0.1274238545714961D-03  0.1751618382020975D-03
  0.2297120878112142D-03  0.2914723199342954D-03  0.3607664726733706D-03
  0.4378266727794486D-03  0.5227738413371647D-03  0.6155971450151922D-03
  0.7161326649857278D-03  0.8240418767588778D-03  0.9387908282363426D-03
  0.1059631287423203D-02  0.1185585623477026D-02  0.1315437795186220D-02
  0.1447733543196341D-02  0.1580793672886119D-02  0.1712745067741806D-02
  0.1841574579353532D-02  0.1965210848850095D-02  0.2081637902672200D-02
  0.2189041366938935D-02  0.2285982688746868D-02  0.2371588476749519D-02
  0.2445731656704584D-02  0.2509170165614796D-02  0.2563602135654010D-02
  0.2611598321387262D-02  0.2656387729038649D-02  0.2701502456632305D-02
  0.2750324177776656D-02  0.2805607798563231D-02  0.2869071410541907D-02
  0.2941129182281708D-02  0.3020808722719102D-02  0.3105850364818808D-02
  0.3192948822455906D-02  0.3278078228453629D-02  0.3356841106134905D-02
  0.3424794626593240D-02  0.3477725646792263D-02  0.3511862770966697D-02
  0.3524025869729166D-02  0.3511720347096231D-02  0.3473186042844167D-02
  0.3407410515499494D-02  0.3314114889156651D-02  0.3193718449048713D-02
  0.3047286260128642D-02  0.2876462505829471D-02  0.2683391053867216D-02
  0.2470623911004278D-02  0.2241017652585631D-02  0.1997617525575732D-02
  0.1743528659474348D-02  0.1481773630927517D-02  0.1215135490469423D-02
  0.9459852718793698D-03  0.6760929907914407D-03  0.4064212523817056D-03
  0.1369009183849244D-03 -0.1338110382917893D-03 -0.4085901606467739D-03
 -0.6921162661743575D-03 -0.9911522739111524D-03 -0.1314819878813977D-02
 -0.1674855648816271D-02 -0.2085826051786236D-02 -0.2565272319983883D-02
 -0.3133751245342495D-02 -0.3814737069018417D-02 -0.4634356643786587D-02
 -0.5620948786662241D-02 -0.6804471391077188D-02 -0.8215824389055293D-02
 -0.9886204987724372D-02 -0.1184664810283258D-01 -0.1412791265110954D-01
 -0.1676083981463027D-01 -0.1977723392040005D-01 -0.2321121977920011D-01
 -0.2710094202327948D-01 -0.3149042272657038D-01 -0.3643139631952434D-01
 -0.4198498877621729D-01 -0.4822317894182279D-01 -0.5523004837300735D-01
 -0.6310287524387274D-01 -0.7195314903708860D-01 -0.8190758866860859D-01
 -0.9310920745446466D-01 -0.1057185210805093D+00 -0.1199147203758447D+00
 -0.1358976779163399D+00 -0.1538878306141423D+00 -0.1741334319437973D+00
 -0.1968994583634253D+00
    1    1  327
  0.0000000000000000D+00  0.1853698703668886D-11  0.2153630421975683D-11
  0.2492711501826024D-11  0.2866802433969651D-11  0.3296361276715112D-11
  0.3768985105532490D-11  0.4304901313016457D-11  0.4896636023826751D-11
  0.5564742033469730D-11  0.6302287304970324D-11  0.7125982650139772D-11
  0.8044984832171200D-11  0.9063855775937492D-11  0.1019858497648953D-10
  0.1145706951000752D-10  0.1286231569243785D-10  0.1442324709550590D-10
  0.1614913846437633D-10  0.1806976095141611D-10  0.2019055476548085D-10
  0.2254144467479019D-10  0.2516076997755506D-10  0.2804970035820963D-10
  0.3125167505465211D-10  0.3479705764455224D-10  0.3871962343255489D-10
  0.4305537360770613D-10  0.4786026971218323D-10  0.5315718511212374D-10
  0.5901771540955536D-10  0.6549112587461284D-10  0.7262874866295366D-10
  0.8051879450940618D-10  0.8922374075429992D-10  0.9882838940107641D-10
  0.1094161855976915D-09  0.1211078411554455D-09  0.1339914717459941D-09
  0.1481990665734330D-09  0.1638483944482207D-09  0.1811040346400540D-09
  0.2001125133563410D-09  0.2210476536225201D-09  0.2440996189685264D-09
  0.2694826372876388D-09  0.2974290759074978D-09  0.3281920136544190D-09
  0.3620339420346270D-09  0.3992817317460768D-09  0.4402616800932095D-09
  0.4853406575465365D-09  0.5349035999473521D-09  0.5894200301562670D-09
  0.6493536251663222D-09  0.7152467000262677D-09  0.7876675405147028D-09
  0.8672753110678042D-09  0.9547480618748897D-09  0.1050866384935725D-08
  0.1156460785169665D-08  0.1272459292472067D-08  0.1399872044183978D-08
  0.1539812884256487D-08  0.1693492096132689D-08  0.1862230478486801D-08
  0.2047488240713981D-08  0.2250876383489323D-08  0.2474144216028064D-08
  0.2719186738889848D-08  0.2988130690832864D-08  0.3283259769069498D-08
  0.3607106499116781D-08  0.3962435393074535D-08  0.4352266092417077D-08
  0.4779926855281994D-08  0.5249023504539290D-08  0.5763550710714137D-08
  0.6327850964959124D-08  0.6946693289917334D-08  0.7625301808282866D-08
  0.8369392571933919D-08  0.9185222096481723D-08  0.1007962498221712D-07
  0.1106012511320431D-07  0.1213491184843861D-07  0.1331297507511255D-07
  0.1460415553628890D-07  0.1601921129922254D-07  0.1756991375533669D-07
  0.1926917091994257D-07  0.2113106408293317D-07  0.2317105714312206D-07
  0.2540600007376371D-07  0.2785440565662759D-07  0.3053645448877143D-07
  0.3347424855414379D-07  0.3669200191198030D-07  0.4021613180696398D-07
  0.4407557455414922D-07  0.4830195981403391D-07  0.5292987560568184D-07
  0.5799713240209318D-07  0.6354509993048727D-07  0.6961896051369975D-07
  0.7626812525061322D-07  0.8354660428695885D-07  0.9151343154227307D-07
  0.1002331083652142D-06  0.1097760873603281D-06  0.1202194211813389D-06
  0.1316472044891903D-06  0.1441513509422355D-06  0.1578322108197167D-06
  0.1727994214817086D-06  0.1891726385053853D-06  0.2070825574038110D-06
  0.2266718148544465D-06  0.2480961227134047D-06  0.2715253558352798D-06
  0.2971449356908606D-06  0.3251570974645426D-06  0.3557824418861755D-06
  0.3892615679092269D-06  0.4258567777114562D-06  0.4658540270083565D-06
  0.5095649636337649D-06  0.5573291508733801D-06  0.6095165562219188D-06
  0.6665300634642140D-06  0.7288083377535364D-06  0.7968289014505557D-06
  0.8711113812838220D-06  0.9522210267046052D-06  0.1040772612611153D-05
  0.1137434430925658D-05  0.1242932755366762D-05  0.1358056585581212D-05
  0.1483662632831812D-05  0.1620680842036827D-05  0.1770120108878839D-05
  0.1933074498634899D-05  0.2110729812382227D-05  0.2304370599125292D-05
  0.2515387571647151D-05  0.2745285462276764D-05  0.2995691304973570D-05
  0.3268363149146809D-05  0.3565199251906995D-05  0.3888247599675123D-05
  0.4239715851782198D-05  0.4621981702435528D-05  0.5037603413271797D-05
  0.5489330768810799D-05  0.5980116055266028D-05  0.6513125187303800D-05
  0.7091748828648229D-05  0.7719613179119550D-05  0.8400590566533301D-05
  0.9138809300821282D-05  0.9938662743974704D-05  0.1080481723611480D-04
  0.1174221847018789D-04  0.1275609593082024D-04  0.1385196486333404D-04
  0.1503562532280885D-04  0.1631315744464532D-04  0.1769091231972375D-04
  0.1917549751616508D-04  0.2077375638588195D-04  0.2249273987171611D-04
  0.2433966960521068D-04  0.2632189098412758D-04  0.2844681453354952D-04
  0.3072184387046464D-04  0.3315428847366178D-04  0.3575125907979186D-04
  0.3851954372855747D-04  0.4146546210239298D-04  0.4459469592797970D-04
  0.4791209314250961D-04  0.5142144383094199D-04  0.5512522586211486D-04
  0.5902431912257981D-04  0.6311768745242440D-04  0.6740202871079027D-04
  0.7187139477796080D-04  0.7651678508657645D-04  0.8132571992871689D-04
  0.8628180285311893D-04  0.9136428561932366D-04  0.9654765384922109D-04
  0.1018012574898750D-03  0.1070890166188519D-03  0.1123692404189981D-03
  0.1175946045187100D-03  0.1227123388261876D-03  0.1276646830933294D-03
  0.1323896697599691D-03  0.1368222903845872D-03  0.1408960912791996D-03
  0.1445452225871601D-03  0.1477069309967885D-03  0.1503244368200685D-03
  0.1523500722679318D-03  0.1537484813222679D-03  0.1544995998946862D-03
  0.1546010594229608D-03  0.1540696029947839D-03  0.1529410911146322D-03
  0.1512687054520383D-03  0.1491190982578419D-03  0.1465663741637360D-03
  0.1436840465330834D-03  0.1405353452336916D-03  0.1371624774822963D-03
  0.1335756004018042D-03  0.1297423235559355D-03  0.1255785101545614D-03
  0.1209409986117288D-03  0.1156226540104803D-03  0.1093499244189039D-03
  0.1017828627987881D-03  0.9251741278732415D-04  0.8108966234362993D-04
  0.6698174334095674D-04  0.4962908552924084D-04  0.2842880207727444D-04
  0.2749071286399334D-05 -0.2806053124381120D-04 -0.6465771626619097D-04
 -0.1076950844108279D-03 -0.1578065127703385D-03 -0.2155921688058031D-03
 -0.2816019990906173D-03 -0.3563175658411752D-03 -0.4401321527619914D-03
 -0.5333291365365640D-03 -0.6360587267142538D-03 -0.7483133230677645D-03
 -0.8699019378454442D-03 -0.1000424396276361D-02 -0.1139246381687946D-02
 -0.1285476853305312D-02 -0.1437949955960943D-02 -0.1595214274393158D-02
 -0.1755533152042832D-02 -0.1916900744087140D-02 -0.2077079378490874D-02
 -0.2233664406972170D-02 -0.2384182617661507D-02 -0.2526228825290499D-02
 -0.2657641652699914D-02 -0.2776712964151265D-02 -0.2882415470233732D-02
 -0.2974620513058420D-02 -0.3054264861437157D-02 -0.3123417211522306D-02
 -0.3185197251729153D-02 -0.3243518413173969D-02 -0.3302661520075086D-02
 -0.3366730306367522D-02 -0.3439079524415581D-02 -0.3521822707925758D-02
 -0.3615511667813101D-02 -0.3719037630508161D-02 -0.3829750970411770D-02
 -0.3943752040536939D-02 -0.4056282237940941D-02 -0.4162143886764083D-02
 -0.4256092895164792D-02 -0.4333169938456704D-02 -0.4388956042749982D-02
 -0.4419753093450374D-02 -0.4422698032396954D-02 -0.4395822629797459D-02
 -0.4338070548235177D-02 -0.4249281540441847D-02 -0.4130150223095165D-02
 -0.3982164574548883D-02 -0.3807527411303279D-02 -0.3609062669692244D-02
 -0.3390107306523858D-02 -0.3154388943008547D-02 -0.2905888914707665D-02
 -0.2648690076619443D-02 -0.2386808490897639D-02 -0.2124007965279952D-02
 -0.1863596311398459D-02 -0.1608202183205450D-02 -0.1359531500718411D-02
 -0.1118102871476872D-02 -0.8829622483523011D-03 -0.6513785203844932D-03
 -0.4185241753720984D-03 -0.1771484506889863D-03  0.8274458985164522D-04
  0.3741931344215350D-03  0.7135238123301535D-03  0.1120511782021315D-02
  0.1618413703507855D-02  0.2233831496559568D-02  0.2996373354673509D-02
  0.3938101303846990D-02  0.5092794308082408D-02  0.6495109967474677D-02
  0.8179786263318018D-02  0.1018106835833328D-01  0.1253255349876773D-01
  0.1526760344814050D-01  0.1842038099760238D-01  0.2202744959975118D-01
  0.2612976970536333D-01  0.3077486850472003D-01  0.3601896593671826D-01
  0.4192889955945807D-01  0.4858377656570678D-01  0.5607636255961498D-01
  0.6451427403442002D-01  0.7402106518824542D-01  0.8473730548126321D-01
  0.9682169691813469D-01  0.1104523419917307D+00  0.1258279481673865D+00
  0.1431699927509341D+00  0.1627223501799657D+00  0.1847595834764075D+00
  0.2095735676279486D+00
    1   64  327
  0.0000000000000000D+00 -0.2982976222847397D-15 -0.2523355843487719D-15
  0.3567324447588873D-14  0.6702654038218602D-15  0.3492404421319366D-15
  0.3294726671067687D-14 -0.5279365584719226D-14 -0.1775576241432012D-14
 -0.1740579518938200D-14  0.1950047702492099D-14 -0.3776264597711658D-14
 -0.1818712249232478D-14  0.1727735125514025D-14 -0.2670322127006939D-14
 -0.1483359855506787D-14 -0.1706453954629384D-14 -0.6559779297073546D-14
  0.4771855627374386D-14  0.9318913978000231D-15 -0.5255577111460783D-14
 -0.2503818576154052D-15 -0.5147669638358431D-14 -0.1553837460970425D-14
 -0.5664431911759466D-14 -0.3788171344120817D-14 -0.4737289174808335D-14
 -0.2096088554637720D-14 -0.3970390386008921D-14 -0.6953563839692512D-14
 -0.5999050142538076D-14 -0.1309642132235967D-14 -0.1100340405949465D-13
 -0.7717679573291680D-14 -0.1089757090144955D-13 -0.1076270593426892D-13
 -0.1240084873347546D-13 -0.1124137024324896D-13 -0.9458529045877938D-14
 -0.1979003388258741D-13 -0.1553958075442589D-13 -0.1595337107323079D-13
 -0.2088675877438200D-13 -0.2074985371546602D-13 -0.2750180420875150D-13
 -0.3184750557236449D-13 -0.3442764775969213D-13 -0.3837517179359968D-13
 -0.4205230363586318D-13 -0.4953324269253344D-13 -0.5767810575572795D-13
 -0.6275517662402905D-13 -0.7181098294684870D-13 -0.8815447990433627D-13
 -0.9385106924590034D-13 -0.1077057497382617D-12 -0.1231257365827777D-12
 -0.1387712785920914D-12 -0.1565765347147892D-12 -0.1741484153303858D-12
 -0.1958549120886554D-12 -0.2261169587723681D-12 -0.2558883929649856D-12
 -0.2895293412468093D-12 -0.3219007842870487D-12 -0.3676307468095802D-12
 -0.4101630858111228D-12 -0.4624082120493012D-12 -0.5273986064197977D-12
 -0.5977124395435282D-12 -0.6714273688500304D-12 -0.7610251932128642D-12
 -0.8620730061866444D-12 -0.9672243361078713D-12 -0.1101939431304071D-11
 -0.1244412659959642D-11 -0.1404581827250695D-11 -0.1586206615873367D-11
 -0.1795818714693235D-11 -0.2024210880675240D-11 -0.2288635378264010D-11
 -0.2581171732087145D-11 -0.2919356997553560D-11 -0.3293754196873949D-11
 -0.3724031345622125D-11 -0.4197621929867209D-11 -0.4744952375871394D-11
 -0.5359709344948813D-11 -0.6050322709952204D-11 -0.6834319856813838D-11
 -0.7712161511617113D-11 -0.8710608021926952D-11 -0.9834433553601217D-11
 -0.1109933368687693D-10 -0.1252747601824439D-10 -0.1414474368570489D-10
 -0.1596772287080570D-10 -0.1801893856452741D-10 -0.2033702149401132D-10
 -0.2295569678073860D-10 -0.2590734286585542D-10 -0.2922854812587593D-10
 -0.3298269874391504D-10 -0.3721788965180025D-10 -0.4200220375774669D-10
 -0.4738960119413818D-10 -0.5347053276748844D-10 -0.6032522752403151D-10
 -0.6805876261688964D-10 -0.7678265675603354D-10 -0.8662063327924676D-10
 -0.9771056134400750D-10 -0.1102224073071360D-09 -0.1243293372949699D-09
 -0.1402322748338043D-09 -0.1581566328839208D-09 -0.1783840704139932D-09
 -0.2011796779549312D-09 -0.2268802066523185D-09 -0.2558469427940994D-09
 -0.2885076514056632D-09 -0.3253281400930434D-09 -0.3668194327306869D-09
 -0.4135878874906739D-09 -0.4662999615629208D-09 -0.5257120213080527D-09
 -0.5926603781047204D-09 -0.6680860286415051D-09 -0.7530910890047019D-09
 -0.8488622541618153D-09 -0.9567577195054973D-09 -0.1078322007637471D-08
 -0.1215257131189588D-08 -0.1369507755605712D-08 -0.1543237748289063D-08
 -0.1738901870786888D-08 -0.1959246241525094D-08 -0.2207371470454511D-08
 -0.2486751800056439D-08 -0.2801293350681853D-08 -0.3155387902144968D-08
 -0.3553969798837417D-08 -0.4002583262279479D-08 -0.4507449891703701D-08
 -0.5075570567541339D-08 -0.5714788204414320D-08 -0.6433906170430486D-08
 -0.7242806987615115D-08 -0.8152584529297477D-08 -0.9175665286834553D-08
 -0.1032598769801820D-07 -0.1161918808231671D-07 -0.1307276065823787D-07
 -0.1470630568151049D-07 -0.1654177598535011D-07 -0.1860374825867044D-07
 -0.2091969983604817D-07 -0.2352035202981114D-07 -0.2644006595833564D-07
 -0.2971720841690692D-07 -0.3339462649493251D-07 -0.3752014199240035D-07
 -0.4214706198362612D-07 -0.4733485250450495D-07 -0.5314969857116535D-07
 -0.5966528711283631D-07 -0.6696358485370629D-07 -0.7513567846810277D-07
 -0.8428267697078963D-07 -0.9451678644510004D-07 -0.1059623335066553D-06
 -0.1187569431245740D-06 -0.1330528229396449D-06 -0.1490180793374659D-06
 -0.1668381269293004D-06 -0.1867172065472976D-06 -0.2088799475068505D-06
 -0.2335730230525712D-06 -0.2610668260685657D-06 -0.2916572129048962D-06
 -0.3256672765692893D-06 -0.3634490771103382D-06 -0.4053853634378500D-06
 -0.4518912945361739D-06 -0.5034159492366622D-06 -0.5604438016465771D-06
 -0.6234959907066778D-06 -0.6931314125152925D-06 -0.7699475517822873D-06
 -0.8545810961537752D-06 -0.9477083764455314D-06 -0.1050045585390544D-05
 -0.1162348989395535D-05 -0.1285415251343411D-05 -0.1420082206203721D-05
 -0.1567230469569721D-05 -0.1727786406743392D-05 -0.1902727327353410D-05
 -0.2093089710211870D-05 -0.2299981694808931D-05 -0.2524601124602232D-05
 -0.2768260587112220D-05 -0.3032420868153269D-05 -0.3318734107425063D-05
