    1
  315
  0.3915147552950690D-06  0.4157593280819174D-06  0.4415052476913448D-06
  0.4688454883295942D-06  0.4978787715011476D-06  0.5287099437291109D-06
  0.5614503351602612D-06  0.5962181802407102D-06  0.6331390257804746D-06
  0.6723461958686295D-06  0.7139812726001866D-06  0.7581946029337667D-06
  0.8051458493797534D-06  0.8550045541303931D-06  0.9079507594992796D-06
  0.9641756612124392D-06  0.1023882294731291D-05  0.1087286265001480D-05
  0.1154616532744413D-05  0.1226116226834025D-05  0.1302043546554257D-05
  0.1382672667255233D-05  0.1468294751518440D-05  0.1559218988831883D-05
  0.1655773716094934D-05  0.1758307598614745D-05  0.1867190897981618D-05
  0.1982816803898428D-05  0.2105602846298698D-05  0.2235992427366180D-05
  0.2374456385399586D-05  0.2521494736846462D-05  0.2677638443003748D-05
  0.2843451359553856D-05  0.3019532248704717D-05  0.3206516958584354D-05
  0.3405080705591706D-05  0.3615940527630099D-05  0.3839857851910362D-05
  0.4077641272801748D-05  0.4330149442875361D-05  0.4598294200896815D-05
  0.4883043833981259D-05  0.5185426606479960D-05  0.5506534449932627D-05
  0.5847526913127944D-05  0.6209635355763787D-05  0.6594167384473026D-05
  0.7002511582052001D-05  0.7436142518059475D-05  0.7896626074089915D-05
  0.8385625099859630D-05  0.8904905421049086D-05  0.9456342203614336D-05
  0.1004192674107071D-04  0.1066377363802903D-04  0.1132412843612847D-04
  0.1202537574635794D-04  0.1277004783479113D-04  0.1356083378784972D-04
  0.1440058920408622D-04  0.1529234652639287D-04  0.1623932596963408D-04
  0.1724494717033414D-04  0.1831284152189088D-04  0.1944686529267063D-04
  0.2065111355324612D-04  0.2192993495561958D-04  0.2328794744801234D-04
  0.2473005494178829D-04  0.2626146502548214D-04  0.2788770776750220D-04
  0.2961465568707032D-04  0.3144854495496947D-04  0.3339599792226826D-04
  0.3546404702803452D-04  0.3766016019377350D-04  0.3999226779364182D-04
  0.4246879129218605D-04  0.4509867365281467D-04  0.4789141162977835D-04
  0.5085709006833245D-04  0.5400641831530523D-04  0.5735076889733724D-04
  0.6090221858278626D-04  0.6467359199410473D-04  0.6867850792399236D-04
  0.7293142850382973D-04  0.7744771143682568D-04  0.8224366545255110D-04
  0.8733660919771165D-04  0.9274493377969798D-04  0.9848816917385851D-04
  0.1045870547537297D-03  0.1110636141757007D-03  0.1179412349144432D-03
  0.1252447527157918D-03  0.1330005412800914D-03  0.1412366074999402D-03
  0.1499826925987590D-03  0.1592703795220670D-03  0.1691332069978088D-03
  0.1796067906342634D-03  0.1907289515458024D-03  0.2025398529142890D-03
  0.2150821450343925D-03  0.2284011193176981D-03  0.2425448718591015D-03
  0.2575644770946851D-03  0.2735141722523206D-03  0.2904515532060674D-03
  0.3084377824605732D-03  0.3275378099974254D-03  0.3478206078491912D-03
  0.3693594191304091D-03  0.3922320225479069D-03  0.4165210132572009D-03
  0.4423141011222096D-03  0.4697044274477199D-03  0.4987909013164009D-03
  0.5296785567632288D-03  0.5624789320629178D-03  0.5973104725016156D-03
  0.6342989580990973D-03  0.6735779578094283D-03  0.7152893118513021D-03
  0.7595836439072098D-03  0.8066209050409539D-03  0.8565709512939261D-03
  0.9096141570539172D-03  0.9659420664018065D-03  0.1025758084797917D-02
  0.1089278213597084D-02  0.1156731830050047D-02  0.1228362515607863D-02
  0.1304428935516748D-02  0.1385205772883490D-02  0.1470984720581489D-02
  0.1562075534582165D-02  0.1658807152515490D-02  0.1761528881490628D-02
  0.1870611659481117D-02  0.1986449394814095D-02  0.2109460388617296D-02
  0.2240088845332867D-02  0.2378806476795453D-02  0.2526114205619190D-02
  0.2682543974080529D-02  0.2848660665011505D-02  0.3025064141647832D-02
  0.3212391413790262D-02  0.3411318938106154D-02  0.3622565060886074D-02
  0.3846892612051529D-02  0.4085111659812330D-02  0.4338082435901025D-02
  0.4606718441946146D-02  0.4891989748222209D-02  0.5194926496657694D-02
  0.5516622620782801D-02  0.5858239796022209D-02  0.6221011634620681D-02
  0.6606248140331185D-02  0.7015340438964747D-02  0.7449765801880663D-02
  0.7911092980551005D-02  0.8400987871474374D-02  0.8921219531886009D-02
  0.9473666567993819D-02  0.1006032391880230D-01  0.1068331006003111D-01
  0.1134487465413022D-01  0.1204740667402789D-01  0.1279344302993854D-01
  0.1358567773038943D-01  0.1442697161054105D-01  0.1532036266293742D-01
  0.1626907700798622D-01  0.1727654054378928D-01  0.1834639131738496D-01
  0.1948249266208696D-01  0.2068894714834701D-01  0.2197011139853020D-01
  0.2333061181909370D-01  0.2477536130698214D-01  0.2630957699056824D-01
  0.2793879906920129D-01  0.2966891081939604D-01  0.3150615983990616D-01
  0.3345718061239975D-01  0.3552901845920661D-01  0.3772915498464950D-01
  0.4006553509183225D-01  0.4254659567244390D-01  0.4518129607317910D-01
  0.4797915044879550D-01  0.5095026211863585D-01  0.5410536005067740D-01
  0.5745583760486082D-01  0.6101379367560109D-01  0.6479207638205030D-01
  0.6880432946388282D-01  0.7306504155014321D-01  0.7758959847906738D-01
  0.8239433885781612D-01  0.8749661306274394D-01  0.9291484589326603D-01
  0.9866860310556858D-01
    1 1000  327
  0.0000000000000000D+00 -0.4781222446461891D-13 -0.5009867362975415D-13
 -0.6261651781169668D-13 -0.4853155639974168D-13 -0.5769376653511215D-13
 -0.6651107570407605D-13 -0.7082985106945329D-13 -0.8844159725299638D-13
 -0.8812942690058109D-13 -0.9208340527306164D-13 -0.1179591727745229D-12
 -0.1161633136996605D-12 -0.1260718198951335D-12 -0.1398877242733538D-12
 -0.1492902382237237D-12 -0.1607852772486267D-12 -0.1638268499553464D-12
 -0.1988440835249556D-12 -0.2137068831619949D-12 -0.2341380907091786D-12
 -0.2509688328772488D-12 -0.2797909773557474D-12 -0.3128029651391606D-12
 -0.3348638411407842D-12 -0.3502518920903585D-12 -0.4069026239562466D-12
 -0.4370781866950361D-12 -0.4758946917219304D-12 -0.5277253688756209D-12
 -0.5752228176174349D-12 -0.6179199143609432D-12 -0.6749081879860299D-12
 -0.7534679898064858D-12 -0.8154871944329318D-12 -0.8854253296308091D-12
 -0.9744749788765905D-12 -0.1067811993196696D-11 -0.1162705686057737D-11
 -0.1270906060618513D-11 -0.1397477579615174D-11 -0.1543470007700256D-11
 -0.1671293966318633D-11 -0.1831526878956212D-11 -0.2004548069105946D-11
 -0.2184612122429033D-11 -0.2389140888375540D-11 -0.2618791842992828D-11
 -0.2875046284397397D-11 -0.3154635793666252D-11 -0.3437229248573344D-11
 -0.3766246399886864D-11 -0.4123314323038481D-11 -0.4510615209781075D-11
 -0.4921487535439043D-11 -0.5385781386101783D-11 -0.5902685889722647D-11
 -0.6462303766411341D-11 -0.7076764574763225D-11 -0.7723961440637824D-11
 -0.8455757276064085D-11 -0.9267027811136429D-11 -0.1013676755119195D-10
 -0.1109229088041587D-10 -0.1213015999436776D-10 -0.1327852361675488D-10
 -0.1454750601659940D-10 -0.1590930714932519D-10 -0.1739706391822732D-10
 -0.1904205409132784D-10 -0.2083171065454318D-10 -0.2281206952867125D-10
 -0.2495051150501615D-10 -0.2731720163927355D-10 -0.2989739125575346D-10
 -0.3270682453818560D-10 -0.3578477135168324D-10 -0.3917687566855312D-10
 -0.4285336171048234D-10 -0.4690702003918205D-10 -0.5131046596436105D-10
 -0.5617031950466387D-10 -0.6146569198903244D-10 -0.6724946299323373D-10
 -0.7359679421848472D-10 -0.8055571323084658D-10 -0.8813813508663124D-10
 -0.9645946015048474D-10 -0.1055556454770404D-09 -0.1154883063833517D-09
 -0.1263900882028896D-09 -0.1383155050120847D-09 -0.1513584180099988D-09
 -0.1656320101613539D-09 -0.1812585360035796D-09 -0.1983514235194110D-09
 -0.2170529236433953D-09 -0.2375268401731842D-09 -0.2599309927349041D-09
 -0.2844520491391535D-09 -0.3112651803810475D-09 -0.3406079191102493D-09
 -0.3727459304638818D-09 -0.4078943917230227D-09 -0.4463751594603121D-09
 -0.4884731425617858D-09 -0.5345383778113400D-09 -0.5849449321273564D-09
 -0.6401078217998515D-09 -0.7004809115998486D-09 -0.7665504335860472D-09
 -0.8388322020282510D-09 -0.9179411935139693D-09 -0.1004518382990918D-08
 -0.1099255923648424D-08 -0.1202928174309628D-08 -0.1316384751414128D-08
 -0.1440535401097907D-08 -0.1576402566944942D-08 -0.1725069079966312D-08
 -0.1887750744585637D-08 -0.2065782757029160D-08 -0.2260613042193110D-08
 -0.2473810140785575D-08 -0.2707120987563904D-08 -0.2962432289584062D-08
 -0.3241824820238136D-08 -0.3547570813533345D-08 -0.3882151237050558D-08
 -0.4248269644903203D-08 -0.4648940463336478D-08 -0.5087382920394181D-08
 -0.5567177354603237D-08 -0.6092212530011826D-08 -0.6666782506673066D-08
 -0.7295542112050495D-08 -0.7983574876797699D-08 -0.8736521875374119D-08
 -0.9560468982607675D-08 -0.1046213211451916D-07 -0.1144882580470058D-07
 -0.1252857136103588D-07 -0.1371015098362082D-07 -0.1500317704189829D-07
 -0.1641814329948598D-07 -0.1796656622243724D-07 -0.1966099768683220D-07
 -0.2151525538779075D-07 -0.2354438034411958D-07 -0.2576487003826376D-07
 -0.2819478532003225D-07 -0.3085387852304738D-07 -0.3376374085524156D-07
 -0.3694803940212516D-07 -0.4043264275878264D-07 -0.4424588996952242D-07
 -0.4841876553649939D-07 -0.5298518370940035D-07 -0.5798228622074747D-07
 -0.6345065938594094D-07 -0.6943475860827378D-07 -0.7598322873555267D-07
 -0.8314928490382371D-07 -0.9099119320611035D-07 -0.9957266530777983D-07
 -0.1089634734051189D-06 -0.1192399338611129D-06 -0.1304855888126676D-06
 -0.1427918240662059D-06 -0.1562586828484177D-06 -0.1709956067533142D-06
 -0.1871223836562204D-06 -0.2047701046633770D-06 -0.2240822002889825D-06
 -0.2452156399289502D-06 -0.2683421907551207D-06 -0.2936498434304910D-06
 -0.3213442758768480D-06 -0.3516506049708640D-06 -0.3848151649438559D-06
 -0.4211075046570604D-06 -0.4608226148610910D-06 -0.5042832999200885D-06
 -0.5518428168492534D-06 -0.6038877040331139D-06 -0.6608410207531375D-06
 -0.7231656654828161D-06 -0.7913682091162493D-06 -0.8660030116762037D-06
 -0.9476767056081118D-06 -0.1037053139452185D-05 -0.1134858756270784D-05
 -0.1241888531613345D-05 -0.1359012404507650D-05 -0.1487182353062854D-05
 -0.1627440151802822D-05 -0.1780925820141062D-05 -0.1948886883588567D-05
 -0.2132688542644169D-05 -0.2333824740016485D-05 -0.2553930310832222D-05
 -0.2794794280357830D-05 -0.3058374394450703D-05 -0.3346813038507380D-05
 -0.3662454645499448D-05 -0.4007864763744082D-05 -0.4385850885104018D-05
 -0.4799485294727923D-05 -0.5252130017670827D-05 -0.5747464158212334D-05
 -0.6289513812889945D-05 -0.6882684751459377D-05 -0.7531798304405365D-05
 -0.8242130458590992D-05 -0.9019454826514956D-05 -0.9870089509356446D-05
 -0.1080094847728346D-04 -0.1181959777343154D-04 -0.1293431700372800D-04
 -0.1415416663111118D-04 -0.1548906161425955D-04 -0.1694985200390940D-04
 -0.1854841114058451D-04 -0.2029773214440021D-04 -0.2221203352664588D-04
 -0.2430687477446308D-04 -0.2659928279348939D-04 -0.2910789033585830D-04
 -0.3185308740146320D-04 -0.3485718701862846D-04 -0.3814460656351268D-04
 -0.4174206625211624D-04 -0.4567880630813833D-04 -0.4998682463835994D-04
 -0.5470113690309610D-04 -0.5986006112791738D-04 -0.6550552915780922D-04
 -0.7168342746935955D-04 -0.7844397014730153D-04 -0.8584210702080270D-04
 -0.9393797030032239D-04 -0.1027973633257950D-03 -0.1124922954252457D-03
 -0.1231015672055997D-03 -0.1347114110447421D-03 -0.1474161919938223D-03
 -0.1613191747690680D-03 -0.1765333631026968D-03 -0.1931824182269499D-03
 -0.2114016640020602D-03 -0.2313391868320324D-03 -0.2531570393117378D-03
 -0.2770325573911268D-03 -0.3031598017698785D-03 -0.3317511352279011D-03
 -0.3630389487087990D-03 -0.3972775501995610D-03 -0.4347452317532730D-03
 -0.4757465314553104D-03 -0.5206147087108208D-03 -0.5697144529813601D-03
 -0.6234448479939821D-03 -0.6822426155003222D-03 -0.7465856649577799D-03
 -0.8169969779909960D-03 -0.8940488591956613D-03 -0.9783675878388381D-03
 -0.1070638508273857D-02 -0.1171611600433188D-02 -0.1282107575676482D-02
 -0.1403024547553303D-02 -0.1535345331689138D-02 -0.1680145434127877D-02
 -0.1838601793066118D-02 -0.2012002345036277D-02 -0.2201756493274143D-02
 -0.2409406563385127D-02 -0.2636640339391315D-02 -0.2885304782077229D-02
 -0.3157421041128909D-02 -0.3455200883069097D-02 -0.3781064668555178D-02
 -0.4137661025109401D-02 -0.4527888375218216D-02 -0.4954918494779825D-02
 -0.5422222293350871D-02 -0.5933598025776595D-02 -0.6493202164483611D-02
 -0.7105583183374097D-02 -0.7775718527910436D-02 -0.8509055071900199D-02
 -0.9311553389790268D-02 -0.1018973620434608D-01 -0.1115074140347207D-01
 -0.1220238005710672D-01 -0.1335319990576736D-01 -0.1461255483675414D-01
 -0.1599068091273955D-01 -0.1749877957069431D-01 -0.1914910866739984D-01
 -0.2095508211155306D-01 -0.2293137889229875D-01 -0.2509406239034675D-01
 -0.2746071094146514D-01 -0.3005056071354843D-01 -0.3288466205858868D-01
 -0.3598605061036426D-01 -0.3937993451854536D-01 -0.4309389934104826D-01
 -0.4715813226001798D-01 -0.5160566744385990D-01 -0.5647265454964166D-01
 -0.6179865254824064D-01 -0.6762695126047286D-01 -0.7400492321764425D-01
 -0.8098440870645085D-01 -0.8862213712789647D-01 -0.9698018809502154D-01
 -0.1061264960172701D+00 -0.1161354022727653D+00 -0.1270882594565459D+00
 -0.1390740926161318D+00 -0.1521903228489326D+00 -0.1665435591429158D+00
 -0.1822504648966556D+00 -0.1994387061618167D+00 -0.2182479893154398D+00
 -0.2388311965962400D+00
    1 1000  327
  0.0000000000000000D+00  0.3991357196903716D-13  0.4420029240529342D-13
  0.4872717316597110D-13  0.5530320511716591D-13  0.5803840374036667D-13
  0.6518037133681255D-13  0.7350829208747121D-13  0.8064898971692322D-13
  0.8388398097605146D-13  0.9708208921113257D-13  0.1031502189843418D-12
  0.1108996116484270D-12  0.1241920337598059D-12  0.1361298518620522D-12
  0.1512869411851280D-12  0.1620851430939345D-12  0.1798918673536922D-12
  0.1991313525735166D-12  0.2171436487810070D-12  0.2379836105655315D-12
  0.2596052698781429D-12  0.2835216832911070D-12  0.3092588569000047D-12
  0.3378709748444460D-12  0.3713139868178890D-12  0.4056798280607648D-12
  0.4434288250343355D-12  0.4909866377893935D-12  0.5328706788211497D-12
  0.5830534970231590D-12  0.6383318079696631D-12  0.7010710406034449D-12
  0.7652076351579277D-12  0.8363450099447325D-12  0.9161722217185650D-12
  0.1005972049863389D-11  0.1097756765016370D-11  0.1204849975332212D-11
  0.1318662919254063D-11  0.1438188628396919D-11  0.1576838284017011D-11
  0.1724495519550987D-11  0.1888821040823189D-11  0.2063749716691574D-11
  0.2263322389134566D-11  0.2476456636159390D-11  0.2707381087538690D-11
  0.2964440702471347D-11  0.3243994101435780D-11  0.3548611032846947D-11
  0.3884852261250327D-11  0.4254876167064168D-11  0.4653564547035707D-11
  0.5092750784735090D-11  0.5572316043278604D-11  0.6099099765354213D-11
  0.6675206106101001D-11  0.7304665877363002D-11  0.7994027257278864D-11
  0.8745807818756466D-11  0.9573077465252178D-11  0.1047623291544117D-10
  0.1146310071618337D-10  0.1254413477522757D-10  0.1372523328514335D-10
  0.1502011036538167D-10  0.1644194563763288D-10  0.1799112577792202D-10
  0.1968843382674717D-10  0.2154458697635622D-10  0.2357650412052449D-10
  0.2579871595305733D-10  0.2823472571751441D-10  0.3089694603654410D-10
  0.3380870580377695D-10  0.3700099601658049D-10  0.4048568496605942D-10
  0.4430769114271595D-10  0.4848468898012772D-10  0.5305718016168166D-10
  0.5806008440862499D-10  0.6353859430863338D-10  0.6953019183498337D-10
  0.7609026609053936D-10  0.8326440496841072D-10  0.9111828060542318D-10
  0.9971300905791581D-10  0.1091141997593563D-09  0.1194096220926865D-09
  0.1306694775598142D-09  0.1429941282712408D-09  0.1564797267735454D-09
  0.1712392846151194D-09  0.1873902639493207D-09  0.2050612297150006D-09
  0.2244019158716631D-09  0.2455650038869083D-09  0.2687242760310899D-09
  0.2940684785641138D-09  0.3217995590343347D-09  0.3521510552971569D-09
  0.3853637928500132D-09  0.4217061159747075D-09  0.4614759150033759D-09
  0.5050016999871068D-09  0.5526268361207386D-09  0.6047461739537385D-09
  0.6617824634598498D-09  0.7241951122151809D-09  0.7924956180032419D-09
  0.8672384714882617D-09  0.9490268728623757D-09  0.1038529141792215D-08
  0.1136476017678484D-08  0.1243658992024836D-08  0.1360952432228678D-08
  0.1489301581618912D-08  0.1629760708009759D-08  0.1783463916564156D-08
  0.1951667313840731D-08  0.2135728315701147D-08  0.2337152181382690D-08
  0.2557573675458684D-08  0.2798782452441610D-08  0.3062736510488947D-08
  0.3351582101523318D-08  0.3667677655605347D-08  0.4013580847166632D-08
  0.4392109352378946D-08  0.4806330872290315D-08  0.5259618838110330D-08
  0.5755659813013561D-08  0.6298483252753483D-08  0.6892501759413842D-08
  0.7542539507420845D-08  0.8253886333795969D-08  0.9032321439947086D-08
  0.9884166892128853D-08  0.1081635649473463D-07  0.1183645851561591D-07
  0.1295276647591735D-07  0.1417435492918284D-07  0.1551115577320218D-07
  0.1697403286867054D-07  0.1857487073778911D-07  0.2032668655659377D-07
  0.2224371885474071D-07  0.2434154681591052D-07  0.2663722566765298D-07
  0.2914941181998047D-07  0.3189852535848100D-07  0.3490690923036212D-07
  0.3819901888836340D-07  0.4180161219851226D-07  0.4574396738000758D-07
  0.5005813065936802D-07  0.5477916946222900D-07  0.5994545335239410D-07
  0.6559897514702727D-07  0.7178568412915258D-07  0.7855587215017586D-07
  0.8596456107139251D-07  0.9407197335183925D-07  0.1029440070670471D-06
  0.1126527672325719D-06  0.1232771744316274D-06  0.1349035825158691D-06
  0.1476264855691434D-06  0.1615493021668952D-06  0.1767851936367578D-06
  0.1934579989527468D-06  0.2117032367030270D-06  0.2316692005925173D-06
  0.2535181764975477D-06  0.2774277545678724D-06  0.3035922693851699D-06
  0.3322243907748059D-06  0.3635568374024017D-06  0.3978442817798394D-06
  0.4353654118954705D-06  0.4764252011782922D-06  0.5213573853772352D-06
  0.5705271729135280D-06  0.6243342151340195D-06  0.6832158606630459D-06
  0.7476506969796434D-06  0.8181624558700623D-06  0.8953242533688773D-06
  0.9797632682204057D-06  0.1072165815038994D-05  0.1173282948708170D-05
  0.1283936551560370D-05  0.1405026014853074D-05  0.1537535560309619D-05
  0.1682542225170757D-05  0.1841224629038753D-05  0.2014872544731308D-05
  0.2204897383167019D-05  0.2412843674126514D-05  0.2640401607610904D-05
  0.2889420779983686D-05  0.3161925222868850D-05  0.3460129859922891D-05
  0.3786458502747368D-05  0.4143563558073115D-05  0.4534347581542130D-05
  0.4961986877455532D-05  0.5429957302274368D-05  0.5942062531860629D-05
  0.6502464968269801D-05  0.7115719571124070D-05  0.7786810889631061D-05
  0.8521193567173336D-05  0.9324836679415052D-05  0.1020427225582688D-04
  0.1116664836619805D-04  0.1221978722255759D-04  0.1337224876040782D-04
  0.1463340021031383D-04  0.1601349223651478D-04  0.1752374225534511D-04
  0.1917642560964764D-04  0.2098497534537648D-04  0.2296409138960695D-04
  0.2512986003897009D-04  0.2749988470480903D-04  0.3009342899868967D-04
  0.3293157329827223D-04  0.3603738610127125D-04  0.3943611151590055D-04
  0.4315537445261641D-04  0.4722540515699272D-04  0.5167928492074420D-04
  0.5655321497159592D-04  0.6188681071181273D-04  0.6772342371787040D-04
  0.7411049409804078D-04  0.8109993609251157D-04  0.8874856002849967D-04
  0.9711853407812512D-04  0.1062778895629203D-03  0.1163010739089273D-03
  0.1272695557663151D-03  0.1392724871797981D-03  0.1524074282215782D-03
  0.1667811399617345D-03  0.1825104522231559D-03  0.1997232131785927D-03
  0.2185593285005811D-03  0.2391718985218318D-03  0.2617284626329097D-03
  0.2864123610482142D-03  0.3134242250003030D-03  0.3429836074726078D-03
  0.3753307677315946D-03  0.4107286241576446D-03  0.4494648912531915D-03
  0.4918544181906395D-03  0.5382417479128212D-03  0.5890039175861250D-03
  0.6445535231650093D-03  0.7053420729816081D-03  0.7718636576137851D-03
  0.8446589658640053D-03  0.9243196794881492D-03  0.1011493282399218D-02
  0.1106888323425852D-02  0.1211280175416110D-02  0.1325517337480850D-02
  0.1450528331612997D-02  0.1587329249733397D-02  0.1737032012506288D-02
  0.1900853407053246D-02  0.2080124977025471D-02  0.2276303845414515D-02
  0.2490984558080427D-02  0.2725912044253783D-02  0.2982995799353208D-02
  0.3264325405405647D-02  0.3572187515210756D-02  0.3909084438303434D-02
  0.4277754479773663D-02  0.4681194197270011D-02  0.5122682757079045D-02
  0.5605808587257240D-02  0.6134498544447137D-02  0.6713049831449417D-02
  0.7346164924974454D-02  0.8038989797468955D-02  0.8797155743687073D-02
  0.9626825151967682D-02  0.1053474159225414D-01  0.1152828462796859D-01
  0.1261552979725421D-01  0.1380531425111539D-01  0.1510730858196159D-01
  0.1653209542638037D-01  0.1809125548102497D-01  0.1979746163075340D-01
  0.2166458195409575D-01  0.2370779244328166D-01  0.2594370035501477D-01
  0.2839047919459603D-01  0.3106801643054747D-01  0.3399807514036199D-01
  0.3720447090124516D-01  0.4071326536361241D-01  0.4455297808071902D-01
  0.4875481831617211D-01  0.5335293871346489D-01  0.5838471288936273D-01
  0.6389103920742484D-01  0.6991667320074106D-01  0.7651059134582346D-01
  0.8372638914440680D-01  0.9162271674878823D-01  0.1002637556714633D+00
  0.1097197404537762D+00  0.1200675295337088D+00  0.1313912299528405D+00
  0.1437828809801023D+00  0.1573432022088421D+00  0.1721824122077411D+00
  0.1884211243795986D+00  0.2061913273095385D+00  0.2256374575709324D+00
  0.2469175737088305D+00
    1 1000  327
  0.0000000000000000D+00 -0.1592156944328552D-14  0.3087359077732553D-15
 -0.9908095769050628D-16 -0.1202113638929010D-14 -0.2394674219230527D-14
  0.2352298211013647D-15  0.7429465800354824D-15 -0.2283704208347262D-14
  0.1022471740415582D-14 -0.1525027316624119D-14 -0.2128162737482709D-14
  0.4874223915770202D-15  0.9802473124697344D-15  0.9017618417772456D-15
 -0.4545229959857347D-15  0.2512526685603763D-15 -0.1511052903889835D-14
 -0.1290730560011336D-14 -0.3479566486643288D-15 -0.1236521913988568D-14
  0.1348326035738763D-14 -0.2002245043598416D-14  0.3034843785178456D-15
 -0.2062961794126963D-14  0.6477536263051184D-15 -0.9895269775244041D-15
  0.2164256519984030D-14  0.1275613549651297D-14 -0.1248492958205925D-14
 -0.2680286870235725D-15 -0.1887667847487927D-14 -0.2812273353496336D-15
 -0.2731334724791009D-14 -0.7430805770860139D-15 -0.1547009305247119D-14
 -0.1949806255011261D-14  0.1666341278607393D-14 -0.2199309318734398D-14
  0.2806096429213450D-14 -0.1060892092830813D-16  0.6846374136392730D-15
 -0.5477181246265242D-15  0.1031102518147282D-15 -0.4836216970256757D-15
  0.7732518495685326D-15 -0.3906125055924239D-15 -0.5696095638906960D-15
  0.1028352838324318D-14  0.2022343630544893D-14 -0.2261640932617516D-15
 -0.1763021791404767D-15  0.1282303656334547D-15  0.2144076238228064D-15
  0.3818918977517020D-15  0.9705457727388489D-15  0.2637684851093263D-15
  0.2342782713087681D-15  0.2965379123382374D-14 -0.1158954976385935D-16
  0.5667963355471996D-15  0.2657834941633980D-14  0.5889607349573527D-15
  0.1102251151895171D-14  0.1604469288609998D-14  0.3766022981835156D-14
  0.3096540087910952D-14 -0.3578576450201340D-15  0.1949351327448083D-14
  0.1338431785648085D-14  0.2435961385540049D-14  0.4359927389649009D-14
  0.1279430478458647D-14  0.6786676582872896D-14  0.6866479058772176D-14
  0.5479239133678786D-14  0.5997607059863872D-14  0.8284745889075634D-14
  0.8019266157541963D-14  0.1085115171720117D-13  0.1273565663704670D-13
  0.1452767326946590D-13  0.1427089262214050D-13  0.1709550072792835D-13
  0.1905420629169389D-13  0.2384524887681543D-13  0.2308346727243605D-13
  0.2829955237040269D-13  0.3055718632212056D-13  0.3306237814291934D-13
  0.3818619877622471D-13  0.4410778177353199D-13  0.5201539087428694D-13
  0.5848640378323651D-13  0.6702695930294584D-13  0.7544468940665089D-13
  0.8491669886109159D-13  0.9548982905588189D-13  0.1083207244460322D-12
  0.1220799338766098D-12  0.1368587046268969D-12  0.1555147496505387D-12
  0.1745833382461577D-12  0.1956125950890264D-12  0.2188654880434330D-12
  0.2498993071962426D-12  0.2786950694429450D-12  0.3151814426325978D-12
  0.3565715142706626D-12  0.4006732384248614D-12  0.4537987663250999D-12
  0.5094441540488774D-12  0.5741611533402015D-12  0.6503916970732909D-12
  0.7326001159502049D-12  0.8275273324139350D-12  0.9322478583302942D-12
  0.1051905992952877D-11  0.1185927118153251D-11  0.1337792825071123D-11
  0.1507070117829348D-11  0.1699415603281498D-11  0.1919987589492059D-11
  0.2161829732247181D-11  0.2438125625718877D-11  0.2748236785023154D-11
  0.3102006580957976D-11  0.3496718436568608D-11  0.3943820603274545D-11
  0.4447199847233372D-11  0.5013924098929443D-11  0.5657892415687641D-11
  0.6379987854636517D-11  0.7194143214828896D-11  0.8113088315959985D-11
  0.9147174752879301D-11  0.1031441041394289D-10  0.1163292607367404D-10
  0.1311691220009275D-10  0.1479316112825755D-10  0.1667991464336835D-10
  0.1881012392772332D-10  0.2121314933424753D-10  0.2392256521053451D-10
  0.2697513101024926D-10  0.3042091622775907D-10  0.3430889242856211D-10
  0.3868637275125200D-10  0.4362592175800632D-10  0.4919577200458221D-10
  0.5547900965629693D-10  0.6256008581066572D-10  0.7055095765370455D-10
  0.7955942642033854D-10  0.8971774948716869D-10  0.1011721856449195D-09
  0.1140894100055788D-09  0.1286580003255828D-09  0.1450843708184668D-09
  0.1636113595050542D-09  0.1845023291461756D-09  0.2080607196963661D-09
  0.2346269611589399D-09  0.2645855421332137D-09  0.2983674971301091D-09
  0.3364652852632908D-09  0.3794291343591588D-09  0.4278721597332659D-09
  0.4825052743855783D-09  0.5441156395463755D-09  0.6135907968670333D-09
  0.6919373736085513D-09  0.7802867145856057D-09  0.8799184635191557D-09
  0.9922696775030988D-09  0.1118967864038704D-08  0.1261843293267773D-08
  0.1422962637540865D-08  0.1604652915768313D-08  0.1809540481581931D-08
  0.2040593941108299D-08  0.2301144385933638D-08  0.2594966568802255D-08
  0.2926303749771315D-08  0.3299949148107066D-08  0.3721302643381091D-08
  0.4196456477864812D-08  0.4732279532955405D-08  0.5336520095331890D-08
  0.6017914546221521D-08  0.6786309777824092D-08  0.7652819545801548D-08
  0.8629968803037333D-08  0.9731883618398810D-08  0.1097449770163288D-07
  0.1237577498619461D-07  0.1395597311409712D-07  0.1573793890787227D-07
  0.1774743540191076D-07  0.2001351376297137D-07  0.2256893603250997D-07
  0.2545064743892207D-07  0.2870030794665068D-07  0.3236490213098193D-07
  0.3649740828761376D-07  0.4115757461571474D-07  0.4641277256764657D-07
  0.5233898006671717D-07  0.5902187327100602D-07  0.6655807090974238D-07
  0.7505652664732014D-07  0.8464010674161560D-07  0.9544736495926397D-07
  0.1076345442223967D-06  0.1213778430725143D-06  0.1368759518639742D-06
  0.1543529339521588D-06  0.1740614616909946D-06  0.1962864696405196D-06
  0.2213492747268671D-06  0.2496122177303284D-06  0.2814839121409425D-06
  0.3174251376875266D-06  0.3579555115912702D-06  0.4036609995061698D-06
  0.4552023859276894D-06  0.5133248233548089D-06  0.5788686161190810D-06
  0.6527813564274567D-06  0.7361316318322611D-06  0.8301244739245742D-06
  0.9361187740176879D-06  0.1055646939859029D-05  0.1190437038375115D-05
  0.1342437787737119D-05  0.1513846726338902D-05  0.1707141985714220D-05
