    1
  315
  0.1246420642944755D-04  0.1323613774314252D-04  0.1405481823378268D-04
  0.1492298765105333D-04  0.1584353687836695D-04  0.1681951520522207D-04
  0.1785413782301545D-04  0.1895079351365484D-04  0.2011305254605768D-04
  0.2134467477868773D-04  0.2264961785075757D-04  0.2403204557278363D-04
  0.2549633638196156D-04  0.2704709186031867D-04  0.2868914527670239D-04
  0.3042757009619526D-04  0.3226768839530279D-04  0.3421507910801163D-04
  0.3627558604713207D-04  0.3845532558145466D-04  0.4076069389818262D-04
  0.4319837369959728D-04  0.4577534022843606D-04  0.4849886648669154D-04
  0.5137652744514828D-04  0.5441620307689481D-04  0.5762608003643768D-04
  0.6101465171313940D-04  0.6459071642604970D-04  0.6836337347295278D-04
  0.7234201676160959D-04  0.7653632559657267D-04  0.8095625236204623D-04
  0.8561200656576314D-04  0.9051403497762202D-04  0.9567299711163020D-04
  0.1010997358650627D-03  0.1068052424495869D-03  0.1128006151901083D-03
  0.1190970114956449D-03  0.1257055923176504D-03  0.1326374583613031D-03
  0.1399035773264853D-03  0.1475147013597845D-03  0.1554812739274319D-03
  0.1638133252867580D-03  0.1725203557115299D-03  0.1816112057141635D-03
  0.1910939124372596D-03  0.2009755515529277D-03  0.2112620640592219D-03
  0.2219580674920001D-03  0.2330666512971574D-03  0.2445891563556404D-03
  0.2565249389534549D-03  0.2688711199871541D-03  0.2816223206904374D-03
  0.2947703868417020D-03  0.3083041043363748D-03  0.3222089099479780D-03
  0.3364666024578691D-03  0.3510550608674732D-03  0.3659479781369093D-03
  0.3811146212750226D-03  0.3965196309772322D-03  0.4121228770858870D-03
  0.4278793894654008D-03  0.4437393876780555D-03  0.4596484369100880D-03
  0.4755477618601989D-03  0.4913747545891992D-03  0.5070637161016597D-03
  0.5225468743601933D-03  0.5377557226472466D-03  0.5526227206660008D-03
  0.5670833951817971D-03  0.5810788657847524D-03  0.5945588025735440D-03
  0.6074847941396374D-03  0.6198340647119446D-03  0.6316034271987158D-03
  0.6428132948284340D-03  0.6535115004665047D-03  0.6637765954105740D-03
  0.6737202285315699D-03  0.6834881564375942D-03  0.6932594238839993D-03
  0.7032433005913863D-03  0.7136736824273028D-03  0.7248008732263638D-03
  0.7368809219556315D-03  0.7501630742313638D-03  0.7648761553049795D-03
  0.7812150283601990D-03  0.7993284005304529D-03  0.8193092337952952D-03
  0.8411888138577994D-03  0.8649351642567929D-03  0.8904560256803840D-03
  0.9176061337379787D-03  0.9461981058976542D-03  0.9760159528498318D-03
  0.1006830091766962D-02  0.1038412753839024D-02  0.1070552813546290D-02
  0.1103069275273605D-02  0.1135822885938237D-02  0.1168725560922507D-02
  0.1201747489357811D-02  0.1234921912380053D-02  0.1268347644330796D-02
  0.1302189439689396D-02  0.1336676308700043D-02  0.1372097864179832D-02
  0.1408798751325065D-02  0.1447171180397786D-02  0.1487645555610027D-02
  0.1530679177638347D-02  0.1576742996293970D-02  0.1626306408062088D-02
  0.1679820135316067D-02  0.1737697296146034D-02  0.1800292884196526D-02
  0.1867882037508460D-02  0.1940637697745569D-02  0.2018608561695819D-02
  0.2101698620057276D-02  0.2189650071768827D-02  0.2282031984818100D-02
  0.2378237699171616D-02  0.2477494523842788D-02  0.2578889562828362D-02
  0.2681415190319617D-02  0.2784036351546628D-02  0.2885779036982059D-02
  0.2985834708082816D-02  0.3083669406492713D-02  0.3179119964821367D-02
  0.3272455449608554D-02  0.3364382524322043D-02  0.3455981249829394D-02
  0.3548572325443043D-02  0.3643534641986004D-02  0.3742106567665843D-02
  0.3845209749999516D-02  0.3953328033021753D-02  0.4066459121387348D-02
  0.4184139022892733D-02  0.4305525179730353D-02  0.4429516909331787D-02
  0.4554891252302668D-02  0.4680436373897343D-02  0.4805070470962042D-02
  0.4927939691191833D-02  0.5048492764399551D-02  0.5166532688044573D-02
  0.5282247165678516D-02  0.5396219969656781D-02  0.5509425385959822D-02
  0.5623207673622626D-02  0.5739247209324684D-02  0.5859514777532167D-02
  0.5986215342402226D-02  0.6121722603416904D-02  0.6268505683465052D-02
  0.6429049414564431D-02  0.6605769865207076D-02  0.6800926994168273D-02
  0.7016536626730578D-02  0.7254284347646302D-02  0.7515444414994231D-02
  0.7800807448398680D-02  0.8110621457975762D-02  0.8444551762500932D-02
  0.8801666495924032D-02  0.9180455370905290D-02  0.9578890688979928D-02
  0.9994539431159917D-02  0.1042473459255046D-01  0.1086681075265909D-01
  0.1131840278750472D-01  0.1177779687811111D-01  0.1224430980997982D-01
  0.1271865789493030D-01  0.1320326467112184D-01  0.1370245296163324D-01
  0.1422247743941313D-01  0.1477138180113420D-01  0.1535870500564675D-01
  0.1599510265248703D-01  0.1669197649598868D-01  0.1746120552653585D-01
  0.1831504561427371D-01  0.1926622196923508D-01  0.2032819651405005D-01
  0.2151556381941004D-01  0.2284451907456356D-01  0.2433334594247096D-01
  0.2600288359896499D-01  0.2787694406533318D-01  0.2998265923445389D-01
  0.3235074130259549D-01  0.3501564119076196D-01  0.3801559015343323D-01
  0.4139251254577463D-01  0.4519180171712416D-01  0.4946198527686101D-01
  0.5425426328996655D-01
    1    1  327
  0.0000000000000000D+00 -0.2030192994234393D-11 -0.2351014635737916D-11
 -0.2733456089008175D-11 -0.3150418895821010D-11 -0.3611003113152699D-11
 -0.4123181263344199D-11 -0.4727566999810621D-11 -0.5359387375407625D-11
 -0.6103774614059904D-11 -0.6919359988213053D-11 -0.7817082496811763D-11
 -0.8822529592487827D-11 -0.9949595296562046D-11 -0.1118068950127393D-10
 -0.1257662024343545D-10 -0.1411330867185579D-10 -0.1581327698867986D-10
 -0.1771789703911151D-10 -0.1983291558614843D-10 -0.2215976374742494D-10
 -0.2476246707143756D-10 -0.2763448675883929D-10 -0.3080711126857196D-10
 -0.3432564591367396D-10 -0.3822764896994722D-10 -0.4254389232114035D-10
 -0.4730410205174553D-10 -0.5257768444020293D-10 -0.5838385867765128D-10
 -0.6484477459486804D-10 -0.7195143793776590D-10 -0.7981198963215467D-10
 -0.8848479163492454D-10 -0.9804644181630201D-10 -0.1086116870459965D-09
 -0.1202548988234628D-09 -0.1331129374143329D-09 -0.1472724707558336D-09
 -0.1629062233109593D-09 -0.1801130920724331D-09 -0.1990869012351730D-09
 -0.2199863013660195D-09 -0.2430172750286390D-09 -0.2683742795349997D-09
 -0.2962881493874400D-09 -0.3270143702075639D-09 -0.3608475825160910D-09
 -0.3980929993061341D-09 -0.4390491676002067D-09 -0.4841255427208264D-09
 -0.5337125704016965D-09 -0.5882410981909736D-09 -0.6481965513489363D-09
 -0.7141377378540836D-09 -0.7866108201062878D-09 -0.8662871606749341D-09
 -0.9538512572920450D-09 -0.1050088973655744D-08 -0.1155822550296750D-08
 -0.1272011260373652D-08 -0.1399617137069074D-08 -0.1539808666696011D-08
 -0.1693766113930512D-08 -0.1862837560255620D-08 -0.2048480367077542D-08
 -0.2252312393407901D-08 -0.2476098250277046D-08 -0.2721729256682518D-08
 -0.2991357035112131D-08 -0.3287278353733080D-08 -0.3612009414707668D-08
 -0.3968348982048177D-08 -0.4359323988119616D-08 -0.4788271410226270D-08
 -0.5258826292900546D-08 -0.5774999805221926D-08 -0.6341162960277867D-08
 -0.6962100975245236D-08 -0.7643075552609916D-08 -0.8389802581610198D-08
 -0.9208589344429647D-08 -0.1010632329270768D-07 -0.1109054114140560D-07
 -0.1216948904325138D-07 -0.1335221307818636D-07 -0.1464857802553337D-07
 -0.1606942604548845D-07 -0.1762661576817265D-07 -0.1933308709477721D-07
 -0.2120302606254293D-07 -0.2325196687552361D-07 -0.2549688530741215D-07
 -0.2795637496743901D-07 -0.3065076554714123D-07 -0.3360227501930782D-07
 -0.3683526815142152D-07 -0.4037631252414206D-07 -0.4425457372330887D-07
 -0.4850182574965349D-07 -0.5315291263388493D-07 -0.5824588887944311D-07
 -0.6382238154424570D-07 -0.6992787974082065D-07 -0.7661215465626095D-07
 -0.8392953930951569D-07 -0.9193952013146864D-07 -0.1007070020041457D-06
 -0.1103030048854994D-06 -0.1208050805080638D-06 -0.1322979806649840D-06
 -0.1448742667305138D-06 -0.1586350820271925D-06 -0.1736908776721374D-06
 -0.1901622747629004D-06 -0.2081809691482499D-06 -0.2278907555086069D-06
 -0.2494486258103096D-06 -0.2730258795454692D-06 -0.2988095081948624D-06
 -0.3270034922119989D-06 -0.3578304024160423D-06 -0.3915329609210988D-06
 -0.4283759013346319D-06 -0.4686478427562618D-06 -0.5126634471385310D-06
 -0.5607656058574464D-06 -0.6133279378230010D-06 -0.6707574968193869D-06
 -0.7334975416475950D-06 -0.8020307456420681D-06 -0.8768824083087545D-06
 -0.9586242496279970D-06 -0.1047878149224347D-05 -0.1145320362152699D-05
 -0.1251686132714248D-05 -0.1367774399163619D-05 -0.1494453054845026D-05
 -0.1632664526432781D-05 -0.1783431663393552D-05 -0.1947864203664637D-05
 -0.2127165483233795D-05 -0.2322639698994964D-05 -0.2535699572404666D-05
 -0.2767874545459501D-05 -0.3020819335968847D-05 -0.3296323095374342D-05
 -0.3596318927944540D-05 -0.3922893989991877D-05 -0.4278299885682773D-05
 -0.4664963680010989D-05 -0.5085499089941023D-05 -0.5542718173399609D-05
 -0.6039643227129893D-05 -0.6579518816932903D-05 -0.7165823981113619D-05
 -0.7802284256778368D-05 -0.8492883592361919D-05 -0.9241875762872662D-05
 -0.1005379510510359D-04 -0.1093346638616501D-04 -0.1188601323006826D-04
 -0.1291686501961183D-04 -0.1403176149494852D-04 -0.1523675467032634D-04
 -0.1653820744984387D-04 -0.1794278806382025D-04 -0.1945745964126905D-04
 -0.2108946387973981D-04 -0.2284629762375138D-04 -0.2473568137565638D-04
 -0.2676551797702603D-04 -0.2894384022478112D-04 -0.3127874552104683D-04
 -0.3377831566411421D-04 -0.3645051977258132D-04 -0.3930309797723270D-04
 -0.4234342374837805D-04 -0.4557834200556722D-04 -0.4901398086869119D-04
 -0.5265553437389763D-04 -0.5650701370458362D-04 -0.6057096513399763D-04
 -0.6484815296698772D-04 -0.6933720682618356D-04 -0.7403423351656386D-04
 -0.7893239564071224D-04 -0.8402146075989904D-04 -0.8928732805298346D-04
 -0.9471154279405496D-04 -0.1002708133607646D-03 -0.1059365509540854D-03
 -0.1116744585242046D-03 -0.1174442025650569D-03 -0.1231992097359877D-03
 -0.1288866379201834D-03 -0.1344475794351787D-03 -0.1398175596739922D-03
 -0.1449273967200854D-03 -0.1497044843568522D-03 -0.1540745487728624D-03
 -0.1579639059004980D-03 -0.1613022085697226D-03 -0.1640256182083906D-03
 -0.1660802651680481D-03 -0.1674257772950870D-03 -0.1680385661806814D-03
 -0.1679144768132237D-03 -0.1670703465889125D-03 -0.1655440062535671D-03
 -0.1633922894735053D-03 -0.1606867717027391D-03 -0.1575071123920400D-03
 -0.1539321568438549D-03 -0.1500292134830252D-03 -0.1458421711228442D-03
 -0.1413792942925131D-03 -0.1366016012947127D-03 -0.1314126747435914D-03
 -0.1256505923160113D-03 -0.1190824305193308D-03 -0.1114015351545605D-03
 -0.1022275147915541D-03 -0.9110873372321048D-04 -0.7752697642752075D-04
 -0.6090392642205276D-04 -0.4060913601375553D-04 -0.1596923889939991D-04
  0.1372174553170964D-04  0.4919106887388440D-04  0.9117483599288796D-04
  0.1404044093799909D-03  0.1975914870417681D-03  0.2634116848556384D-03
  0.3384864585580134D-03  0.4233632289477968D-03  0.5184936284125397D-03
  0.6242098700328004D-03  0.7406993588281218D-03  0.8679778269628164D-03
  0.1005861494407056D-02  0.1153939050407396D-02  0.1311544640994656D-02
  0.1477733556548570D-02  0.1651262964306359D-02  0.1830580836679136D-02
  0.2013827177730695D-02  0.2198852689448120D-02  0.2383261004563286D-02
  0.2564481267013509D-02  0.2739877699732554D-02  0.2906901172761155D-02
  0.3063283795011216D-02  0.3207270322499658D-02  0.3337869234851082D-02
  0.3455092595471951D-02  0.3560139379013713D-02  0.3655468117586914D-02
  0.3744707234635498D-02  0.3832371653567783D-02  0.3923394026803698D-02
  0.4022527014866538D-02  0.4133716618664760D-02  0.4259564315109376D-02
  0.4400979051572893D-02  0.4557073633118679D-02  0.4725301753469028D-02
  0.4901783089150876D-02  0.5081738282419481D-02  0.5259955146119476D-02
  0.5431224428396443D-02  0.5590707508403552D-02  0.5734220552124050D-02
  0.5858435768986062D-02  0.5961009453964761D-02  0.6040649907823256D-02
  0.6097138114220945D-02  0.6131311963408714D-02  0.6145022149931418D-02
  0.6141065328081871D-02  0.6123098008418822D-02  0.6095533090646865D-02
  0.6063419797532554D-02  0.6032306999630485D-02  0.6008089396602083D-02
  0.5996835661182935D-02  0.6004597396898860D-02  0.6037197581413622D-02
  0.6099997067547411D-02  0.6197637733742770D-02  0.6333761097706921D-02
  0.6510701764940654D-02  0.6729156172363830D-02  0.6987828966876801D-02
  0.7283062406511477D-02  0.7608458391985241D-02  0.7954509422051566D-02
  0.8308262584267884D-02  0.8653050445884812D-02  0.8968332838365106D-02
  0.9229701536004383D-02  0.9409101779081771D-02  0.9475314969305067D-02
  0.9394719843607714D-02  0.9132301024827774D-02  0.8652806671460457D-02
  0.7921881383382887D-02  0.6906940957108728D-02  0.5577537193806307D-02
  0.3905008181879554D-02  0.1861323215717466D-02 -0.5828155653691109D-03
 -0.3460406251291946D-02 -0.6810817678597626D-02 -0.1068239415470093D-01
 -0.1513476179224098D-01 -0.2024071727682205D-01 -0.2608769490138123D-01
 -0.3277889379867181D-01 -0.4043419216100219D-01 -0.4919098650549362D-01
 -0.5920507748537052D-01 -0.7065171274778183D-01 -0.8372688108914542D-01
 -0.9864900682995598D-01 -0.1156609120543634D+00 -0.1350332076018721D+00
 -0.1570667425177332D+00
    1    1  327
  0.0000000000000000D+00  0.2354167256916708D-11  0.2737404185443170D-11
  0.3173923557226339D-11  0.3656312462196593D-11  0.4199061157265035D-11
  0.4809370772583454D-11  0.5487940301038118D-11  0.6246859940968928D-11
  0.7096558425595959D-11  0.8037652083843721D-11  0.9092304593269728D-11
  0.1026679627215023D-10  0.1157173334036890D-10  0.1302511676015331D-10
  0.1464161178789687D-10  0.1643412030095277D-10  0.1842425840648315D-10
  0.2063636858478295D-10  0.2309104527487507D-10  0.2581331521165385D-10
  0.2882810238158975D-10  0.3217429665228641D-10  0.3588070320147698D-10
  0.3997659836914157D-10  0.4451820707768908D-10  0.4953431586517488D-10
  0.5509108136454996D-10  0.6123310655714536D-10  0.6802119876435023D-10
  0.7552492684849870D-10  0.8380652007274052D-10  0.9295799376831449D-10
  0.1030609083727967D-09  0.1142097532795811D-09  0.1265128250672418D-09
  0.1400897801137751D-09  0.1550561179548154D-09  0.1715618462436261D-09
  0.1897609009985771D-09  0.2098173961131384D-09  0.2319212316494806D-09
  0.2562729583758694D-09  0.2830929908339012D-09  0.3126331067512130D-09
  0.3451582132543031D-09  0.3809681224496743D-09  0.4203808531454270D-09
  0.4637577338947672D-09  0.5114852621847018D-09  0.5639981064003730D-09
  0.6217585118951219D-09  0.6852905805137339D-09  0.7551470581570299D-09
  0.8319562800971458D-09  0.9163984959995778D-09  0.1009228088871104D-08
  0.1111248328079033D-08  0.1223362689262781D-08  0.1346556267420209D-08
  0.1481898918714402D-08  0.1630586379757662D-08  0.1793902004230618D-08
  0.1973269877083778D-08  0.2170245954123308D-08  0.2386539930717160D-08
  0.2624020040980736D-08  0.2884724935369279D-08  0.3170910739958133D-08
  0.3485030950023810D-08  0.3829782223971166D-08  0.4208120644010508D-08
  0.4623265229188002D-08  0.5078774670525674D-08  0.5578517783692282D-08
  0.6126745512062806D-08  0.6728121614857150D-08  0.7387726113357321D-08
  0.8111158897200286D-08  0.8904513603544849D-08  0.9774504877244227D-08
  0.1072843884259645D-07  0.1177435215566132D-07  0.1292102109579067D-07
  0.1417806407046696D-07  0.1555600052345635D-07  0.1706635819973181D-07
  0.1872173912271375D-07  0.2053595156896909D-07  0.2252409329562235D-07
  0.2470269023293520D-07  0.2708983308435290D-07  0.2970530812926047D-07
  0.3257076454074717D-07  0.3570988893845166D-07  0.3914859684966043D-07
  0.4291523521419288D-07  0.4704079872515560D-07  0.5155920786916980D-07
  0.5650753971980254D-07  0.6192636326932536D-07  0.6786001996573242D-07
  0.7435699752081212D-07  0.8147031448951104D-07  0.8925792474689631D-07
  0.9778317561788977D-07  0.1071153259862496D-06  0.1173300417231424D-06
  0.1285100250611971D-06  0.1407456489126097D-06  0.1541356409069442D-06
  0.1687878669452382D-06  0.1848201475436185D-06  0.2023611648497298D-06
  0.2215514430281798D-06  0.2425444387566038D-06  0.2655076844395434D-06
  0.2906240542626756D-06  0.3180931622089190D-06  0.3481328234217681D-06
  0.3809807263771661D-06  0.4168961481491055D-06  0.4561619059002103D-06
  0.4990864253852160D-06  0.5460059575864930D-06  0.5972870945881590D-06
  0.6533293307359465D-06  0.7145679773982976D-06  0.7814772481878947D-06
  0.8545735897754976D-06  0.9344193100171557D-06  0.1021626466515120D-05
  0.1116861105684650D-05  0.1220847755764387D-05  0.1334374335629922D-05
  0.1458297392272832D-05  0.1593547748731220D-05  0.1741136563999063D-05
  0.1902161790590031D-05  0.2077815142273722D-05  0.2269389485018864D-05
  0.2478286771383093D-05  0.2706026460955311D-05  0.2954254445182867D-05
  0.3224752571789479D-05  0.3519448683344165D-05  0.3840427210087000D-05
  0.4189940308602364D-05  0.4570419574570169D-05  0.4984488237628096D-05
  0.5434973888528588D-05  0.5924921610947295D-05  0.6457607547018219D-05
  0.7036552736827654D-05  0.7665537202610295D-05  0.8348614080957222D-05
  0.9090123713895071D-05  0.9894707470323622D-05  0.1076732103261521D-04
  0.1171324696690965D-04  0.1273810612652061D-04  0.1384786756092991D-04
  0.1504885646611541D-04  0.1634775958014890D-04  0.1775162741403394D-04
  0.1926787260585729D-04  0.2090426345472738D-04  0.2266891176283600D-04
  0.2457025375732560D-04  0.2661702288436092D-04  0.2881821300745502D-04
  0.3118303033608242D-04  0.3372083236586078D-04  0.3644105169820877D-04
  0.3935310263831002D-04  0.4246626803190176D-04  0.4578956382733711D-04
  0.4933157857113193D-04  0.5310028492313606D-04  0.5710282029344306D-04
  0.6134523365301911D-04  0.6583219584957205D-04  0.7056667096983239D-04
  0.7554954704933651D-04  0.8077922521262830D-04  0.8625116767085680D-04
  0.9195740687935221D-04  0.9788602054451882D-04  0.1040205804583194D-03
  0.1103395871616154D-03  0.1168159076870671D-03  0.1234162398483066D-03
  0.1301006338857924D-03  0.1368221108913597D-03  0.1435264265873668D-03
  0.1501520385493322D-03  0.1566303438743433D-03  0.1628862609387011D-03
  0.1688392317166843D-03  0.1744047170446340D-03  0.1794962433257427D-03
  0.1840280319345055D-03  0.1879181983594046D-03  0.1910924449197207D-03
  0.1934880884039685D-03  0.1950581658354914D-03  0.1957752565129743D-03
  0.1956345612106932D-03  0.1946557100874354D-03  0.1928827554566717D-03
  0.1903818455619792D-03  0.1872362550547472D-03  0.1835386264451183D-03
  0.1793806052788902D-03  0.1748403538801494D-03  0.1699687173215612D-03
  0.1647750172841306D-03  0.1592135261896392D-03  0.1531716101284982D-03
  0.1464603400885735D-03  0.1388080979743222D-03  0.1298574022480132D-03
  0.1191649021732773D-03  0.1062042806686211D-03  0.9037168428965172D-04
  0.7099326523095343D-04  0.4733445924186133D-04  0.1861071142508484D-04
 -0.1600052583568053D-04 -0.5734658357451005D-04 -0.1062851143415508D-03
 -0.1636682569790622D-03 -0.2303252551057179D-03 -0.3070433325839010D-03
 -0.3945466340789607D-03 -0.4934730721553682D-03 -0.6043489856994973D-03
 -0.7275616115145247D-03 -0.8633295086491344D-03 -0.1011671264163690D-02
 -0.1172373064793723D-02 -0.1344956061511602D-02 -0.1528644907826888D-02
 -0.1722339445457015D-02 -0.1924592268791314D-02 -0.2133595838134541D-02
 -0.2347183919421521D-02 -0.2562853337887121D-02 -0.2777813179662473D-02
 -0.2989069336430324D-02 -0.3193552122851129D-02 -0.3388292802070990D-02
 -0.3570650209983822D-02 -0.3738580252539928D-02 -0.3890928316121017D-02
 -0.4027708643580117D-02 -0.4150317929990249D-02 -0.4261620107017791D-02
 -0.4365842201323060D-02 -0.4468244662929978D-02 -0.4574575814682228D-02
 -0.4690376032618420D-02 -0.4820248009610515D-02 -0.4967230170107082D-02
 -0.5132390946568760D-02 -0.5314707534332953D-02 -0.5511224909744147D-02
 -0.5717434013777574D-02 -0.5927778139431968D-02 -0.6136195917870408D-02
 -0.6336629048084344D-02 -0.6523450878925920D-02 -0.6691797758240780D-02
 -0.6837803843974668D-02 -0.6958750626232843D-02 -0.7053146397569723D-02
 -0.7120750674008719D-02 -0.7162556145664315D-02 -0.7180737640686176D-02
 -0.7178574626887344D-02 -0.7160351331331000D-02 -0.7131236710664598D-02
 -0.7097145190645351D-02 -0.7064578193877660D-02 -0.7040445868088567D-02
 -0.7031868012255233D-02 -0.7045952904630818D-02 -0.7089552530580930D-02
 -0.7168992592155976D-02 -0.7289775700497555D-02 -0.7456256400517616D-02
 -0.7671287307847556D-02 -0.7935836874400375D-02 -0.8248581442641612D-02
 -0.8605477742640078D-02 -0.8999326818652099D-02 -0.9419348136887417D-02
 -0.9850791671742246D-02 -0.1027462722899661D-01 -0.1066736227988479D-01
 -0.1100104935824887D-01 -0.1124354704214751D-01 -0.1135908820061581D-01
 -0.1130917849276765D-01 -0.1105379197600419D-01 -0.1055275160260855D-01
 -0.9767092158863223D-02 -0.8660130454290482D-02 -0.7197942816953930D-02
 -0.5349003283522883D-02 -0.3082869752460621D-02 -0.3679879725199833D-03
  0.2831140264473229D-02  0.6557070262909668D-02  0.1086244574999194D-01
  0.1581266911471357D-01  0.2148806707008575D-01  0.2798554617298176D-01
  0.3541983579965431D-01  0.4392446972569179D-01  0.5365267047923249D-01
  0.6477828051388244D-01  0.7749687007243403D-01  0.9202713154340145D-01
  0.1086127314041514D+00  0.1275244710144507D+00  0.1490640778514675D+00
  0.1735669445258307D+00
    1   61  327
  0.0000000000000000D+00  0.1622287415936148D-14 -0.5316143297756552D-14
 -0.2827151629282710D-14 -0.1379085108215652D-14  0.1058113158548329D-14
 -0.1695509299558584D-14 -0.2215069849669760D-15 -0.3972577730251957D-14
 -0.3257496447419728D-14 -0.1037623949684068D-14 -0.2430930189667748D-14
 -0.5227215373861297D-14 -0.1933709139848550D-14  0.3399701794803027D-15
 -0.8013471413480619D-15 -0.2105939892893170D-14 -0.2072162699275630D-15
 -0.7299250784357928D-14 -0.2202638481262254D-14 -0.5504945296624617D-14
 -0.6280993911741726D-14 -0.3962451878991894D-14 -0.6079624237412063D-14
 -0.3830350163168558D-14 -0.3473760020556572D-14 -0.6897051861293364D-14
 -0.5867645035856656D-14 -0.6476324051249667D-14 -0.1164015824448581D-13
 -0.4556610214310014D-14 -0.5455459123025972D-14 -0.1002024597739997D-13
 -0.1048643170187337D-13 -0.1197590657235618D-13 -0.1229059190950777D-13
 -0.1685677515335741D-13 -0.1585681444852211D-13 -0.1371232781606226D-13
 -0.1650856561129124D-13 -0.1800672817980276D-13 -0.2347935810329444D-13
 -0.2432283020030065D-13 -0.2790942195645730D-13 -0.3479642899499405D-13
 -0.4013861420595989D-13 -0.4310928723607465D-13 -0.5135479239726314D-13
 -0.5832344904190372D-13 -0.6291060526063911D-13 -0.7219151576003144D-13
 -0.8311848093967051D-13 -0.9486297918600226D-13 -0.1046821288920781D-12
 -0.1206255772017602D-12 -0.1380409980725572D-12 -0.1502356002736910D-12
 -0.1685848789245555D-12 -0.1961483346314954D-12 -0.2169433550023648D-12
 -0.2520487112626922D-12 -0.2842652745708096D-12 -0.3212462715547778D-12
 -0.3642693784594774D-12 -0.4085665483641934D-12 -0.4624496316568667D-12
 -0.5251125659087693D-12 -0.5938372662747916D-12 -0.6705099274702119D-12
 -0.7569403792415558D-12 -0.8578382019844065D-12 -0.9671270837935982D-12
 -0.1094312355541025D-11 -0.1236498554032802D-11 -0.1398422929296416D-11
 -0.1578227841133913D-11 -0.1782906648086617D-11 -0.2014484714693501D-11
 -0.2272458388052869D-11 -0.2570910427768997D-11 -0.2906042185340557D-11
 -0.3284098571605341D-11 -0.3708357271021047D-11 -0.4186662602454552D-11
 -0.4725876029550817D-11 -0.5337147169374683D-11 -0.6028631003366950D-11
 -0.6809744904308680D-11 -0.7686792677540587D-11 -0.8680927486770608D-11
 -0.9798208824647797D-11 -0.1106287429354788D-10 -0.1248902553813796D-10
 -0.1409600623423218D-10 -0.1591662875214613D-10 -0.1796651432848610D-10
 -0.2027844048518958D-10 -0.2289093118984153D-10 -0.2583531840515240D-10
 -0.2915897750008197D-10 -0.3290498464215235D-10 -0.3713568180864883D-10
 -0.4190767572735106D-10 -0.4729063798029363D-10 -0.5336132447182310D-10
 -0.6020838100224366D-10 -0.6793528377955049D-10 -0.7664563642934666D-10
 -0.8646858947456168D-10 -0.9755715046092947D-10 -0.1100518293904985D-09
 -0.1241460194380719D-09 -0.1400408765929009D-09 -0.1579636618963025D-09
 -0.1781731532513567D-09 -0.2009574649701111D-09 -0.2266472521252807D-09
 -0.2556126584027373D-09 -0.2882665655313549D-09 -0.3250779582908009D-09
 -0.3665730285957789D-09 -0.4133501625608719D-09 -0.4660701113918842D-09
 -0.5254970896118982D-09 -0.5924681204759038D-09 -0.6679448854559681D-09
 -0.7529986894198768D-09 -0.8488437622857578D-09 -0.9568380081215558D-09
 -0.1078518927971498D-08 -0.1215606838779738D-08 -0.1370044779382886D-08
 -0.1544022961175611D-08 -0.1739984371804425D-08 -0.1960700071450793D-08
 -0.2209278542206708D-08 -0.2489211697355454D-08 -0.2804425714786480D-08
 -0.3159339752717142D-08 -0.3558916268677481D-08 -0.4008733553640738D-08
 -0.4515058758830489D-08 -0.5084928018351354D-08 -0.5726247458534562D-08
 -0.6447887454035726D-08 -0.7259823549910458D-08 -0.8173230117656131D-08
 -0.9200652860065116D-08 -0.1035617165351649D-07 -0.1165556556706279D-07
 -0.1311652671218291D-07 -0.1475888551550380D-07 -0.1660485793287562D-07
 -0.1867932240429883D-07 -0.2101013405814597D-07 -0.2362846056219808D-07
 -0.2656917238500717D-07 -0.2987125899519551D-07 -0.3357828192355474D-07
 -0.3773892187182792D-07 -0.4240750848892606D-07 -0.4764467889384196D-07
 -0.5351804814154304D-07 -0.6010296578085266D-07 -0.6748335118430035D-07
 -0.7575259488482385D-07 -0.8501455112539242D-07 -0.9538461226642827D-07
 -0.1069908820574437D-06 -0.1199754422981908D-06 -0.1344957159870897D-06
 -0.1507259348113932D-06 -0.1688587236611342D-06 -0.1891067751327505D-06
 -0.2117046213304100D-06 -0.2369105207929223D-06 -0.2650084228405802D-06
 -0.2963100221499298D-06 -0.3311568472550960D-06 -0.3699224440628748D-06
 -0.4130145266696530D-06 -0.4608771501587070D-06 -0.5139928268190042D-06
 -0.5728845474483823D-06 -0.6381176859031225D-06 -0.7103017159305681D-06
 -0.7900916949819579D-06 -0.8781894788238787D-06 -0.9753446389134104D-06
 -0.1082355062902907D-05 -0.1200067255924274D-05 -0.1329376432915829D-05
 -0.1471226513957364D-05 -0.1626610303749091D-05 -0.1796570167736119D-05
 -0.1982199794753816D-05 -0.2184647721732587D-05 -0.2405123615424586D-05
 -0.2644908495144539D-05 -0.2905370380681068D-05 -0.3187987040890123D-05
 -0.3494377688684755D-05 -0.3826345407417172D-05 -0.4185931980943513D-05
 -0.4575486088771627D-05 -0.4997745095847945D-05 -0.5455929225117666D-05
 -0.5953845272991246D-05 -0.6495995057777721D-05 -0.7087681885884564D-05
 -0.7735106531144235D-05 -0.8445443653720604D-05 -0.9226889118484015D-05
 -0.1008867039123381D-04 -0.1104101438205371D-04 -0.1209507052692124D-04
 -0.1326279041311173D-04 -0.1455676856045253D-04 -0.1599005124534390D-04
 -0.1757592116381408D-04 -0.1932766524815636D-04 -0.2125833115334928D-04
